01/28/2025,13:22:04.567,3623.15,6652.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981300,2.143092,1.417949,6651.000000,16.637500,0.000000,65.950000,3.000000,Testing Tank A - Drawing Water Until 30 Seconds.... 0.423 0 49 ,116.649999,58.231509,57.820408,118.933334,66.400002,1.086000,2.930000,12.880000,-44.400002,-46.500000,0.000000,24.356479,8.342854,58.350445,9.060674,460.147752,55.155667,5.513472,151.349014,2.952000,1.098000,0.000000,0.000000,119.066666,118.500000,118.199997,116.899999,113.166664,114.066666,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.830000,0.450000,29.380000,68.240000,0.050000,0.050000,23.068000,C3H8,128.254663,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,12.880000,29.343000,0.998616,0.988962,1.009762,0.000000,0.611138,13.284640,1567.624917,34076.339326
01/28/2025,13:22:07.568,3626.15,6655.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981700,2.042763,1.417949,6654.000000,16.637500,0.000000,65.987500,3.000000,Testing Tank A - Drawing Water Until 30 Seconds.... 0.423 0 56 ,116.383333,58.201331,57.857143,118.766668,66.400002,1.232000,2.929000,12.910000,-44.500000,-46.599998,-0.001000,24.394725,8.342489,58.394848,10.280150,461.365176,55.301593,5.514435,151.348938,2.956000,1.246000,0.000000,0.000000,119.099998,118.500000,118.199997,116.966667,112.600001,112.933332,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.830000,0.450000,29.381000,68.260000,0.050000,0.050000,23.068000,C3H8,128.254663,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,12.910000,29.343000,0.998689,0.988962,1.009835,0.000000,0.166843,13.285610,427.968585,34078.828015
01/28/2025,13:22:10.569,3629.15,6658.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981800,2.095082,1.418448,6657.000000,16.637500,0.000000,65.950000,3.000000,Testing Tank A - Drawing Water Until 30 Seconds.... 0.250 0 64 ,116.366667,58.200296,57.887756,118.699997,66.400002,1.379000,2.933000,12.950000,-44.400002,-46.700001,0.000000,24.525227,8.342529,58.395882,11.505296,462.592346,55.448693,5.514442,151.348709,2.972000,1.394000,0.000000,0.000000,119.000000,118.599998,118.400002,117.599998,112.933334,111.666669,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.830000,0.450000,29.381000,68.280000,0.050000,0.050000,23.068000,C3H8,128.254663,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,12.950000,29.343000,0.998786,0.988962,1.009934,0.000000,0.018173,13.286903,46.615128,34082.146292
01/28/2025,13:22:13.569,3632.15,6661.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007400,0.982100,2.182708,1.418448,6660.000000,16.637500,0.000000,65.962500,3.000000,Testing Tank A - Drawing Water Until 30 Seconds.... 0.250 0 72 ,116.177778,58.210947,57.900002,118.699997,66.400002,1.526000,2.942000,12.970000,-44.400002,-46.700001,-0.001000,24.577336,8.342675,58.384697,12.730696,463.817756,55.595576,5.514127,151.348740,2.978000,1.543000,0.000000,0.000000,118.933334,118.666664,118.433334,117.100001,112.533333,111.399999,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.830000,0.450000,29.380000,68.300000,0.046000,0.046000,23.068000,C3H8,117.994290,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,12.970000,29.343000,0.998835,0.988962,1.009983,0.000000,0.000000,13.287550,0.000000,34083.805470
01/28/2025,13:22:16.569,3635.15,6664.33,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.981600,2.042208,1.418448,6663.000000,16.637500,0.000000,66.012500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 79 ,116.144444,58.207840,57.900002,118.633331,66.400002,1.671000,2.945000,13.000000,-44.500000,-46.799999,0.000000,24.550630,8.342347,58.426590,13.945068,465.032113,55.741145,5.514672,151.349060,2.975000,1.690000,0.000000,0.000000,119.000000,118.699997,118.366669,116.300001,112.366666,112.133331,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.830000,0.460000,29.381000,68.320000,0.046000,0.046000,23.068000,C3H8,117.994290,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.000000,29.342000,0.998875,0.988962,1.010023,0.000000,0.000000,13.288082,0.000000,34085.169261
01/28/2025,13:22:19.570,3638.15,6667.33,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.981500,2.103728,1.417949,6666.000000,16.637500,0.000000,66.200000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.424 0 87 ,115.877776,58.185947,57.900002,118.599998,66.400002,1.816000,2.933000,13.030000,-44.500000,-46.599998,0.000000,24.499992,8.342697,58.383682,15.153309,466.240275,55.885960,5.515550,151.349197,2.969000,1.836000,0.000000,0.000000,119.066666,118.699997,118.233332,115.299998,111.433332,112.533333,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.830000,0.460000,29.381000,68.330000,0.050000,0.050000,23.068000,C3H8,128.254663,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.030000,29.342000,0.998948,0.988962,1.010097,0.000000,0.000000,13.289052,0.000000,34087.657949
01/28/2025,13:22:22.570,3641.15,6670.33,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.980900,2.051780,1.418448,6669.000000,16.637500,0.000000,66.300000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 94 ,115.527777,58.161095,57.900002,118.599998,66.400002,1.963000,2.935000,13.050000,-44.599998,-46.500000,0.000000,24.458918,8.342451,58.411045,16.377109,467.464227,56.032429,5.515265,151.349106,2.964000,1.985000,0.000000,0.000000,119.099998,118.699997,118.266668,114.466667,111.233335,111.399999,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.380000,68.350000,0.040000,0.040000,23.068000,C3H8,102.603730,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.050000,29.343000,0.999030,0.988962,1.010180,0.000000,0.000000,13.290137,0.000000,34090.442024
01/28/2025,13:22:25.570,3644.15,6673.33,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.980400,2.058442,1.417949,6672.000000,16.637500,0.000000,66.287500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 101 ,115.266666,58.147633,57.900002,118.599998,66.400002,2.110000,2.937000,13.050000,-44.799999,-46.500000,0.000000,24.454344,8.342445,58.413647,17.601004,468.688058,56.179373,5.513954,151.349167,2.963000,2.133000,0.000000,0.000000,119.099998,118.633331,118.233332,114.233332,110.766668,110.633331,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.381000,68.360000,0.043000,0.043000,23.068000,C3H8,110.299010,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.050000,29.342000,0.998997,0.988962,1.010146,0.000000,0.000000,13.289699,0.000000,34089.317127
01/28/2025,13:22:28.569,3647.15,6676.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007400,0.980100,2.076672,1.418448,6675.000000,16.637500,0.000000,66.275000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.364 0 109 ,115.411110,58.143195,57.900002,118.599998,66.400002,2.257000,2.944000,13.050000,-44.799999,-46.299999,0.000000,24.560465,8.341965,58.472076,18.827087,469.914165,56.326355,5.516327,151.349442,2.976000,2.281000,0.000000,0.000000,119.099998,118.699997,118.199997,113.900002,110.833333,111.733335,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.380000,68.380000,0.040000,0.040000,23.068000,C3H8,102.603730,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.050000,29.342000,0.998997,0.988962,1.010146,0.000000,0.000000,13.289699,0.000000,34089.317127
01/28/2025,13:22:31.570,3650.15,6679.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980300,2.132570,1.417949,6678.000000,16.637500,0.000000,66.312500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 117 ,115.538888,58.153551,57.900002,118.599998,66.400002,2.404000,2.956000,13.080000,-44.900002,-46.299999,0.000000,24.666153,8.341717,58.502644,20.059145,471.146255,56.474058,5.515619,151.349442,2.989000,2.431000,0.000000,0.000000,119.099998,118.599998,118.166664,113.933334,111.699999,111.733332,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.380000,68.380000,0.040000,0.040000,23.068000,C3H8,102.603730,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.080000,29.342000,0.999070,0.988962,1.010220,0.000000,0.000000,13.290669,0.000000,34091.805815
01/28/2025,13:22:34.570,3653.15,6682.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980400,2.159539,1.418448,6681.000000,16.637500,0.000000,66.262500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 125 ,115.161110,58.159912,57.900002,118.666664,66.397961,2.551000,2.960000,13.100000,-44.799999,-46.299999,0.000000,24.723885,8.342031,58.463135,21.285329,472.370359,56.620793,5.516888,151.349686,2.996000,2.579000,0.000000,0.000000,119.099998,118.599998,117.633334,113.166667,111.066666,111.399999,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.380000,68.390000,0.043000,0.043000,23.068000,C3H8,110.299010,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.900002,13.100000,29.342000,0.998928,0.988774,1.010269,0.000000,0.000000,13.288787,0.000000,34086.978142
01/28/2025,13:22:37.571,3656.15,6685.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980500,2.064250,1.417949,6684.000000,16.637500,0.000000,66.362500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 132 ,114.783333,58.151480,57.900002,118.699997,66.389798,2.699000,2.962000,13.120000,-44.700001,-46.299999,0.000000,24.727192,8.342091,58.458359,22.513670,473.600749,56.768040,5.516576,151.349869,2.996000,2.728000,0.000000,0.000000,119.099998,118.599998,117.400002,112.599998,110.433332,110.566668,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.381000,68.400000,0.036000,0.036000,23.068000,C3H8,92.343357,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.120000,29.342000,0.999167,0.988962,1.010318,0.000000,0.000000,13.291963,0.000000,34095.124092
01/28/2025,13:22:40.571,3659.15,6688.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980900,2.097199,1.417949,6687.000000,16.637500,0.000000,66.350000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 140 ,114.638888,58.149113,57.900002,118.699997,66.371431,2.847000,2.964000,13.130000,-44.599998,-46.400002,0.000000,24.695043,8.342046,58.464184,23.753291,474.840369,56.916882,5.517643,151.349731,2.993000,2.878000,0.000000,0.000000,119.099998,118.566666,117.166664,113.099998,110.166669,109.733332,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.380000,68.420000,0.036000,0.036000,23.068000,C3H8,92.343357,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.130000,29.342000,0.999191,0.988962,1.010343,0.000000,0.000000,13.292286,0.000000,34095.953681
01/28/2025,13:22:43.571,3662.15,6691.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981400,2.163097,1.417949,6690.000000,16.637500,0.000000,66.462500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.499 0 147 ,114.461112,58.151480,57.900002,118.666664,66.346941,2.992000,2.960000,13.150000,-44.500000,-46.599998,0.000000,24.695319,8.342118,58.453728,24.966397,476.051446,57.062060,5.516227,151.349594,2.993000,3.025000,0.000000,0.000000,119.099998,118.466667,117.400002,112.633334,109.600001,109.566668,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.430000,0.033000,0.033000,23.068000,C3H8,84.648078,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.150000,29.342000,0.999240,0.988962,1.010392,0.000000,0.000000,13.292933,0.000000,34097.612780
01/28/2025,13:22:46.571,3665.15,6694.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981600,2.127869,1.417949,6693.000000,16.637500,0.000000,66.562500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 155 ,114.377778,58.158432,57.900002,118.599998,66.320411,3.139000,2.955000,13.190000,-44.299999,-46.599998,0.000000,24.664809,8.342219,58.441223,26.189360,477.276431,57.208659,5.517141,151.348969,2.989000,3.174000,0.000000,0.000000,119.099998,118.333336,117.466667,112.000000,109.833333,109.533333,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.840000,0.460000,29.380000,68.430000,0.040000,0.040000,23.068000,C3H8,102.603730,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.900002,13.190000,29.342000,0.999147,0.988774,1.010490,0.000000,0.000000,13.291697,0.000000,34094.442785
01/28/2025,13:22:49.572,3668.15,6697.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981900,2.103279,1.418448,6696.000000,16.637500,0.000000,66.525000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 163 ,113.905554,58.176332,57.900002,118.599998,66.304085,3.287000,2.958000,13.180000,-44.400002,-46.700001,0.000000,24.640715,8.342247,58.438671,27.426895,478.511921,57.356999,5.515589,151.348892,2.986000,3.324000,0.000000,0.000000,119.099998,118.233332,117.366666,110.300001,109.299998,109.133331,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.440000,0.040000,0.040000,23.068000,C3H8,102.603730,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.180000,29.342000,0.999313,0.988962,1.010466,0.000000,0.000000,13.293903,0.000000,34100.101547
01/28/2025,13:22:52.573,3671.15,6700.33,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007400,0.981800,2.148693,1.418448,6699.000000,16.637500,0.000000,66.687500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.326 0 171 ,113.538888,58.177219,57.900002,118.633331,66.300003,3.433000,2.947000,13.200000,-44.400002,-46.700001,-0.001000,24.615220,8.342468,58.410046,28.642794,479.729861,57.502998,5.513004,151.348755,2.983000,3.471000,0.000000,0.000000,119.099998,118.199997,117.000000,109.900002,109.066668,107.966665,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.379000,68.440000,0.033000,0.033000,23.068000,C3H8,84.648078,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.200000,29.342000,0.999361,0.988962,1.010515,0.000000,0.000000,13.294550,0.000000,34101.760646
01/28/2025,13:22:55.574,3674.15,6703.34,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.981700,2.110569,1.417949,6702.000000,16.637500,0.000000,66.700000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.424 0 177 ,113.588888,58.169823,57.900002,118.666664,66.306125,3.584000,2.962000,13.210000,-44.400002,-46.700001,0.000000,24.644419,8.342452,58.409843,29.896844,480.981901,57.653085,5.515715,151.348709,2.986000,3.623000,0.000000,0.000000,119.099998,118.199997,117.099998,110.533333,107.300003,109.300001,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.450000,0.036000,0.036000,23.068000,C3H8,92.343357,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.210000,29.342000,0.999386,0.988962,1.010540,0.000000,0.000000,13.294873,0.000000,34102.590235
01/28/2025,13:22:58.574,3677.15,6706.34,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.981800,2.123377,1.417949,6705.000000,16.637500,0.000000,66.562500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 186 ,113.522222,58.170562,57.900002,118.666664,66.312248,3.731000,2.970000,13.230000,-44.400002,-46.700001,0.000000,24.757276,8.342431,58.414749,31.129051,482.216116,57.801019,5.516056,151.348892,3.000000,3.772000,0.000000,0.000000,119.099998,118.199997,117.300003,110.400002,107.066666,109.066668,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.381000,68.460000,0.033000,0.033000,23.068000,C3H8,84.648078,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.230000,29.342000,0.999434,0.988962,1.010589,0.000000,0.000000,13.295520,0.000000,34104.249334
01/28/2025,13:23:01.574,3680.15,6709.34,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.981600,2.071313,1.417949,6708.000000,16.637500,0.000000,66.687500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.326 0 194 ,113.461110,58.165089,57.900002,118.599998,66.310207,3.877000,2.961000,13.240000,-44.500000,-46.599998,0.000000,24.835226,8.342269,58.435234,32.345175,483.430200,57.946555,5.515774,151.349030,3.010000,3.920000,0.000000,0.000000,119.099998,118.199997,117.333336,110.500000,107.899999,107.733332,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.460000,0.033000,0.033000,23.068000,C3H8,84.648078,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.240000,29.342000,0.999458,0.988962,1.010613,0.000000,0.000000,13.295844,0.000000,34105.078923
01/28/2025,13:23:04.574,3683.15,6712.34,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.981400,2.047002,1.417949,6711.000000,16.637500,0.000000,66.750000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.326 0 202 ,113.349998,58.169083,57.900002,118.599998,66.304085,4.024000,2.965000,13.250000,-44.700001,-46.500000,0.000000,24.735201,8.342535,58.403126,33.567438,484.654455,58.093301,5.516263,151.349228,2.997000,4.068000,0.000000,0.000000,119.099998,118.199997,117.266668,110.599998,107.366664,107.566666,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.379000,68.470000,0.040000,0.040000,23.068000,C3H8,102.603730,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.250000,29.342000,0.999483,0.988962,1.010638,0.000000,0.000000,13.296167,0.000000,34105.908512
01/28/2025,13:23:07.574,3686.15,6715.34,120.230000,0.000062,0.007300,195.690000,0.000000,60.000000,0.007400,0.980400,2.066558,1.418448,6714.000000,16.637500,0.000000,66.912500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.424 0 209 ,113.000000,58.160799,57.900002,118.599998,66.300003,4.168000,2.950000,13.260000,-44.799999,-46.500000,0.000000,24.545014,8.342536,58.400486,34.770499,485.857607,58.237523,5.515883,151.349472,2.974000,4.213000,0.000000,0.000000,119.099998,118.199997,116.566668,110.300003,106.333336,107.500000,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.379000,68.470000,0.030000,0.030000,23.068000,C3H8,76.952798,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.260000,29.342000,0.999507,0.988962,1.010663,0.000000,0.000000,13.296490,0.000000,34106.738102
01/28/2025,13:23:10.575,3689.15,6718.34,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007400,0.980500,2.097720,1.418448,6717.000000,16.637500,0.000000,66.962500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.326 0 217 ,112.327777,58.161982,57.900002,118.599998,66.300003,4.317000,2.948000,13.280000,-44.799999,-46.400002,0.000000,24.514336,8.342080,58.459538,36.018386,487.103452,58.386866,5.516129,151.349411,2.971000,4.365000,0.000000,0.000000,119.000000,118.166664,115.633331,109.199999,104.900002,107.066666,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.480000,0.026000,0.026000,23.068000,C3H8,66.692425,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.280000,29.342000,0.999556,0.988962,1.010712,0.000000,0.000000,13.297137,0.000000,34108.397201
01/28/2025,13:23:13.575,3692.15,6721.34,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007400,0.980100,2.116013,1.418448,6720.000000,16.637500,0.000000,66.912500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.500 0 224 ,111.988888,58.161686,57.900002,118.599998,66.300003,4.465000,2.957000,13.290000,-44.799999,-46.299999,0.000000,24.660126,8.342001,58.468689,37.253569,488.338609,58.534929,5.514400,151.349014,2.988000,4.514000,0.000000,0.000000,119.000000,118.166664,114.666667,108.699997,104.699999,106.699999,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.379000,68.480000,0.030000,0.030000,23.068000,C3H8,76.952798,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.290000,29.342000,0.999580,0.988962,1.010736,0.000000,0.000000,13.297461,0.000000,34109.226790
01/28/2025,13:23:16.575,3695.15,6724.34,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980100,2.144262,1.418448,6723.000000,16.637500,0.000000,66.837500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.424 0 232 ,111.883333,58.158432,57.900002,118.599998,66.300003,4.614000,2.970000,13.300000,-44.799999,-46.299999,0.000000,24.823131,8.341955,58.468307,38.496013,489.583209,58.684135,5.515662,151.349060,3.008000,4.665000,0.000000,0.000000,118.966667,118.033333,114.533333,108.566666,104.633334,106.566666,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.480000,0.023000,0.023000,23.068000,C3H8,58.997145,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.300000,29.342000,0.999604,0.988962,1.010761,0.000000,0.000000,13.297784,0.000000,34110.056379
01/28/2025,13:23:19.575,3698.15,6727.34,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980300,2.143092,1.417949,6726.000000,16.637500,0.000000,66.712500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.251 0 240 ,111.883333,58.177219,57.900002,118.599998,66.300003,4.764000,2.987000,13.320000,-44.700001,-46.299999,0.000000,24.929904,8.342421,58.416000,39.743608,490.830694,58.833664,5.516131,151.348694,3.021000,4.816000,0.000000,0.000000,118.966667,118.000000,114.633331,108.699999,104.233332,106.766668,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.379000,68.490000,0.033000,0.033000,23.068000,C3H8,84.648078,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.320000,29.342000,0.999653,0.988962,1.010810,0.000000,0.000000,13.298431,0.000000,34111.715478
01/28/2025,13:23:22.576,3701.15,6730.34,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.980300,2.097199,1.417949,6729.000000,16.637500,0.000000,66.775000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.250 0 247 ,111.694444,58.187130,57.900002,118.599998,66.300003,4.912000,2.986000,13.320000,-44.700001,-46.400002,0.000000,24.955930,8.342179,58.445488,40.984181,492.069191,58.982130,5.515706,151.348999,3.024000,4.966000,0.000000,0.000000,118.900002,118.000000,114.766665,107.933334,104.033333,106.533333,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.480000,29.379000,68.490000,0.030000,0.030000,23.068000,C3H8,76.952798,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.320000,29.341000,0.999620,0.988962,1.010777,0.000000,0.000000,13.297992,0.000000,34110.590581
01/28/2025,13:23:25.577,3705.15,6733.34,120.230000,0.000061,0.007100,195.690000,0.000000,60.000000,0.007300,0.980800,2.041254,1.418448,6732.000000,16.637500,0.000000,66.862500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.424 0 254 ,111.666667,58.185651,57.900002,118.633331,66.300003,5.061000,2.986000,13.340000,-44.599998,-46.400002,0.000000,24.896497,8.341911,58.478065,42.217865,493.304986,59.130269,5.516169,151.349091,3.017000,5.116000,0.000000,0.000000,118.900002,118.000000,115.199999,107.199999,104.666667,106.033333,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.490000,0.026000,0.026000,23.068000,C3H8,66.692425,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.340000,29.342000,0.999702,0.988962,1.010859,0.000000,0.000000,13.299078,0.000000,34113.374656
01/28/2025,13:23:28.577,3707.15,6736.34,120.230000,0.000061,0.007200,195.690000,0.000000,60.000000,0.007300,0.981100,2.113674,1.417949,6735.000000,16.637500,0.000000,66.975000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 110.1°.... 0.325 0 262 ,111.405556,58.193195,57.900002,118.633331,66.300003,5.206000,2.969000,13.350000,-44.500000,-46.400002,0.000000,24.793679,8.342251,58.440639,43.429903,494.516883,59.275539,5.516970,151.349030,3.005000,5.263000,0.000000,0.000000,118.866669,118.000000,115.300003,106.899999,104.433332,104.933332,0,0,0,0,0,2565.093,2520.481,2059.157,1.552,99.291,0.466,0.189,0.000,0.000,0.054,29.850000,0.470000,29.380000,68.500000,0.030000,0.030000,23.068000,C3H8,76.952798,59171.571361,,0.000000,376.700000,0.000000,13.303047,65.800003,13.350000,29.342000,0.999726,0.988962,1.010884,0.000000,0.000000,13.299401,0.000000,34114.204245
