7/16/2024,04:30.8,1864.15,5064.18,117.5,2.3137,114.2,138.46,0,59.998,271.9,0.4199,1.580369,1.390809,5063,15.7625,0,61.225,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 30 ,123.327777,58.461982,58.391838,124.400002,68.699997,0.676,2.981,9.89,-44.700001,-46.5,0,24.944914,8.337546,59.075886,5.637964,250.428835,30.056964,7.74138,151.850143,3.027,0.684,0,0,124.5,123.933334,123.633331,123.033333,122.699999,122.166664,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.04,0.73,29.316,71.38,0,0,45.877,NatG-1,0,49025.95875,,12,516.08,0.423776,18.22521,67.900002,9.89,29.294,0.985792,0.985026,1.000778,0,18.717107,17.966274,20001.83403,19199.46371
7/16/2024,04:32.8,1866.15,5066.18,117.47,2.3118,114,138.52,0,60.001,271.6,0.42,1.580111,1.39227,5065,15.7625,0,61.275,2,Testing Tank A - Drawing Water And Stabilizing Mixing Valve.... 0.500 0 35 ,123.388888,58.469674,58.359184,124.5,68.699997,0.773,2.97,9.91,-44.900002,-46.400002,-0.001,24.856763,8.337228,59.116562,6.441846,251.232687,30.153379,7.738519,151.850235,3.017,0.782,0,0,124.5,123.900002,123.666664,123.133331,122.933334,122.199997,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.73,29.316,71.4,0,0,45.877,NatG-1,0,49025.95875,,12,516.08,0.423776,18.22521,67.900002,9.91,29.294,0.985841,0.985026,1.000828,0,14.616257,17.967156,15619.50422,19200.40688
7/16/2024,04:34.8,1868.15,5068.18,117.49,2.3128,114.1,138.59,0,60.001,271.7,0.42,1.580119,1.391438,5067,15.7625,0,61.5,2,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.500 0 40 ,123.355555,58.456361,58.330612,124.5,68.699997,0.872,2.966,9.93,-44.700001,-46.400002,0,24.706828,8.337136,59.122566,7.270697,252.061636,30.252812,7.739463,151.850372,2.998,0.882,0,0,124.5,123.833336,123.699997,123.099998,122.800001,122.199997,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.73,29.316,71.41,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,67.900002,9.93,29.294,0.985889,0.985026,1.000877,0,10.846847,17.968039,11591.36568,19201.35009
7/16/2024,04:36.8,1870.15,5070.15,117.5,2.3141,114.3,138.63,0,60.002,271.9,0.4202,1.580312,1.390298,5068,15.7625,0,61.5875,2,Testing Tank A - Drawing Water Until RTD Out = 109.5°.... 0.415 0 44 ,123.272222,58.407988,58.312244,124.566666,68.699997,0.964,2.961,9.93,-44.799999,-46.5,0,24.577574,8.33733,59.099319,8.033773,252.824678,30.344336,7.739104,151.850662,2.983,0.975,0,0,124.433334,123.800003,123.699997,122.933334,122.699997,122.066666,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.73,29.316,71.42,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,67.900002,9.93,29.294,0.985889,0.985026,1.000877,0,7.629131,17.968039,8152.788598,19201.35009
7/16/2024,04:38.3,1872.15,5071.68,117.48,2.3144,114.4,138.68,0,60.002,271.9,0.4206,1.581231,1.391556,5070,15.7625,0,61.65,2,Testing Tank A - Drawing Water Until RTD Out = 109.6°.... 0.500 0 47 ,123.222222,58.361243,58.30204,124.633331,68.699997,1.038,2.955,9.94,-44.799999,-46.400002,0,24.531128,8.337541,59.072369,8.654115,253.445065,30.418744,7.739589,151.850739,2.977,1.05,0,0,124.400002,123.833336,123.733332,123.066666,122.699997,121.600001,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.73,29.316,71.43,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,67.900002,9.94,29.294,0.985913,0.985026,1.000901,0,5.011918,17.96848,5355.932095,19201.82166
7/16/2024,04:39.8,1873.15,5073.18,117.54,2.3161,114.3,138.74,0,60.001,272.2,0.42,1.581581,1.391526,5072,15.7625,0,61.6875,2,Testing Tank A - Drawing Water Until RTD Out = 109.7°.... 0.415 0 52 ,123.166667,58.343491,58.299999,124.699997,68.699997,1.117,2.953,9.94,-44.599998,-46.5,0,24.601048,8.33743,59.087029,9.309935,254.100873,30.497156,7.735478,151.850693,2.986,1.13,0,0,124.366669,123.833336,123.733332,122.933332,122.566666,121.566668,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.73,29.316,71.44,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,68,9.94,29.293,0.985694,0.984839,1.000868,0,2.996836,17.964477,3202.536467,19197.54336
7/16/2024,04:41.8,1875.15,5075.18,117.7,0.0229,1.1,138.77,0,60.002,2.7,0.4167,1.951965,1.391249,5074,15.7625,0,61.6375,2,Testing Tank A - Drawing Water Until RTD Out = 109.7°.... 0.435 0 57 ,123.038889,58.356065,58.299999,124.766668,68.699997,1.216,2.959,9.96,-44.799999,-46.5,0,24.698958,8.337581,59.067993,10.137312,254.928273,30.596643,7.732987,151.850662,2.998,1.23,0,0,124.366669,123.800003,123.699997,122.03333,122.300001,122.033335,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.74,29.316,71.45,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,67.900002,9.96,29.294,0.985962,0.985026,1.00095,0,1.587124,17.969363,1696.062433,19202.76487
7/16/2024,04:43.8,1877.15,5077.17,117.75,0.02279,1.06,138.77,0,60.003,2.68,0.395,1.946029,1.392102,5076,15.7625,0,61.55,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.435 0 62 ,122.766667,58.376479,58.299999,124.800003,68.699997,1.315,2.965,9.96,-44.700001,-46.5,0,24.781625,8.337739,59.048809,10.967157,255.758058,30.696158,7.738289,151.85051,3.008,1.331,0,0,124.366669,123.833336,123.666664,121.300001,122.033333,121.400002,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.74,29.316,71.46,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,67.900002,9.96,29.293,0.985929,0.985026,1.000917,0,0.738998,17.968764,789.722697,19202.12538
7/16/2024,04:45.8,1879.15,5079.17,117.78,0.02283,1.061,138.77,0,60.003,2.689,0.3946,1.860272,1.392936,5078,15.7625,0,61.5375,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 66 ,122.800001,58.400888,58.299999,124.733332,68.699997,1.413,2.976,9.97,-44.700001,-46.5,0,24.812631,8.337854,59.03141,11.779657,256.570625,30.793374,7.744679,151.85083,3.011,1.43,0,0,124.333336,123.833336,123.599998,121.833333,121.733332,121.466667,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.74,29.316,71.47,0,0,45.877,NatG-1,0,49025.95875,,0,516.08,0,18.22521,67.900002,9.97,29.293,0.985953,0.985026,1.000942,0,0.295312,17.969206,315.582232,19202.59699
7/16/2024,04:47.8,1881.15,5081.16,117.76,0.022819,1.06,138.77,0,60.002,2.687,0.3944,1.859941,1.392493,5080,15.7625,0,61.475,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 71 ,122.68889,58.411095,58.299999,124.699997,68.699997,1.513,2.984,9.99,-44.799999,-46.5,0,24.845845,8.337791,59.0397,12.616012,257.407028,30.893935,7.743101,151.851456,3.015,1.531,0,0,124.300003,123.800003,123.266668,121.766665,121.733332,121.266668,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.48,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,9.99,29.293,0.986002,0.985026,1.000991,0,0.138702,17.970088,148.22204,19203.54016
7/16/2024,04:49.8,1883.15,5083.16,117.8,0.022842,1.061,138.78,0,60.001,2.691,0.3942,1.86376,1.393039,5082,15.7625,0,61.4625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 76 ,122.383334,58.422485,58.299999,124.699997,68.699997,1.614,2.989,9.98,-44.700001,-46.5,0,24.886006,8.337432,59.064854,13.454075,258.245011,30.994441,7.741354,151.851929,3.02,1.633,0,0,124.300003,123.800003,122.833333,121.100001,121.366666,120.899999,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.48,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,9.98,29.293,0.985977,0.985026,1.000966,0,0.104437,17.969647,111.605205,19203.06855
7/16/2024,04:51.8,1885.15,5085.16,117.76,0.02282,1.06,138.78,0,60.001,2.687,0.3944,1.860298,1.393512,5084,15.7625,0,61.475,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 81 ,122.138889,58.439349,58.299999,124.633331,68.699997,1.712,2.988,10.01,-44.700001,-46.599998,0,24.948335,8.33736,59.06514,14.274594,259.063469,31.092606,7.741394,151.852127,3.028,1.732,0,0,124.300003,123.800003,122.666667,120.5,121.199997,120.366666,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.74,29.316,71.49,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.01,29.293,0.98605,0.985026,1.00104,0,0.083223,17.970971,88.935843,19204.48337
7/16/2024,04:53.4,1887.15,5086.74,117.68,0.022767,1.058,138.78,0,60,2.679,0.395,1.860676,1.39293,5085,15.7625,0,61.525,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.231 0 85 ,122.03889,58.446894,58.299999,124.533333,68.699997,1.786,2.987,10.01,-44.599998,-46.5,0,24.975493,8.337337,59.062027,14.889784,259.680728,31.166641,7.745221,151.852264,3.031,1.807,0,0,124.300003,123.800003,122.433334,120.666667,121.099998,119.933334,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.05,0.74,29.316,71.49,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,68,10.01,29.293,0.985863,0.984839,1.00104,0,0.063642,17.967565,68.009904,19200.84394
7/16/2024,04:55.3,1889.15,5088.68,117.71,0.022786,1.059,138.78,0,59.999,2.682,0.395,1.858466,1.393085,5087,15.7625,0,61.55,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 89 ,122.03889,58.450888,58.299999,124.5,68.699997,1.884,2.982,10.02,-44.700001,-46.5,0,24.931529,8.337538,59.038357,15.705121,260.495998,31.264179,7.738101,151.851959,3.026,1.906,0,0,124.300003,123.800003,122.300001,121,120.799998,120.033333,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.5,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,68,10.02,29.294,0.98592,0.984839,1.001098,0,0.04406,17.968605,47.083965,19201.95482
7/16/2024,04:57.3,1891.15,5090.67,117.74,0.022795,1.059,138.78,0,59.998,2.684,0.3946,1.857293,1.391116,5089,15.7625,0,61.625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 94 ,121.961112,58.45503,58.297958,124.466667,68.699997,1.982,2.98,10.03,-44.700001,-46.5,0,24.840421,8.337635,59.023445,16.528865,261.317705,31.362981,7.729393,151.8517,3.015,2.006,0,0,124.300003,123.800003,122.033333,121.066666,120.633331,119.933334,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.5,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.03,29.293,0.986099,0.985026,1.001089,0,0.024478,17.971854,26.158026,19205.42654
7/16/2024,04:59.3,1893.15,5092.67,117.72,0.022785,1.059,138.78,0,59.997,2.682,0.3948,1.857406,1.390333,5091,15.7625,0,61.625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 99 ,121.833335,58.471894,58.287755,124.400002,68.699997,2.08,2.976,10.02,-44.700001,-46.5,0,24.751475,8.337939,58.984543,17.3452,262.136163,31.461146,7.739942,151.851624,3.004,2.105,0,0,124.333336,123.833336,121.733335,120.899999,120.333333,119.866669,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.51,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.02,29.293,0.986074,0.985026,1.001065,0,0.009791,17.971412,10.463343,19204.95498
7/16/2024,05:01.3,1895.15,5094.67,117.76,0.022811,1.06,138.78,0,59.996,2.686,0.3945,1.854412,1.39037,5093,15.7625,0,61.6625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 104 ,121.733334,58.503403,58.269387,124.400002,68.699997,2.18,2.973,10.02,-44.799999,-46.599998,0,24.71771,8.338085,58.965195,18.176743,262.965643,31.560625,7.740954,151.851395,3,2.206,0,0,124.333336,123.833336,121.633334,120.633331,120.066666,119.900002,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.51,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.02,29.294,0.986107,0.985026,1.001098,0,0.001632,17.972011,1.743953,19205.59447
7/16/2024,05:03.3,1897.15,5096.66,117.73,0.022797,1.06,138.78,0,59.996,2.684,0.3948,1.856692,1.390725,5095,15.7625,0,61.6875,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 109 ,121.755557,58.532545,58.242857,124.400002,68.699997,2.28,2.979,10.04,-44.599998,-46.5,0,24.772689,8.338086,58.96376,19.009456,263.800468,31.660499,7.742137,151.850662,3.006,2.307,0,0,124.366669,123.833336,122.066668,120.466667,119.866666,119.933334,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.52,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.04,29.293,0.986123,0.985026,1.001114,0,0,17.972295,0,19205.89815
7/16/2024,05:05.3,1899.15,5098.66,117.78,0.022832,1.061,138.78,0,59.997,2.689,0.3944,1.856911,1.391238,5097,15.7625,0,61.625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 114 ,121.577778,58.547633,58.220409,124.333336,68.699997,2.381,2.986,10.05,-44.799999,-46.5,0,24.888606,8.338244,58.948231,19.847666,264.638633,31.761273,7.742966,151.849701,3.02,2.409,0,0,124.366669,123.800003,121.5,120.233332,119.599998,119.966667,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.52,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.05,29.294,0.98618,0.985026,1.001172,0,0,17.973335,0,19207.00924
7/16/2024,05:07.3,1901.15,5100.68,117.72,0.022785,1.056,138.78,0,59.995,2.682,0.3939,1.862497,1.390843,5099,15.7625,0,61.5625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.335 0 118 ,121.477779,58.548077,58.212245,124.300003,68.699997,2.474,2.989,10.05,-44.700001,-46.5,-0.001,24.990735,8.338211,58.98003,20.629139,265.418042,31.854492,7.744776,151.849121,3.033,2.503,0,0,124.366669,123.800003,121.233332,120,119.400002,120.066668,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.52,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.05,29.294,0.98618,0.985026,1.001172,0,0,17.973335,0,19207.00924
7/16/2024,05:08.8,1902.15,5102.16,117.73,0.022815,1.065,138.78,0,59.995,2.686,0.3964,1.855665,1.391404,5100,15.7625,0,61.55,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.323 0 122 ,121.511113,58.546302,58.220409,124.300003,68.699997,2.548,2.995,10.05,-44.700001,-46.5,0,25.050993,8.338402,58.971638,21.243383,266.032265,31.928404,7.742224,151.848877,3.04,2.578,0,0,124.400002,123.800003,121.466667,119.766668,119.433334,120.200002,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.52,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.05,29.294,0.98618,0.985026,1.001172,0,0,17.973335,0,19207.00924
7/16/2024,05:10.3,1904.15,5103.67,117.79,0.022818,1.048,138.78,0,59.994,2.688,0.3897,1.863529,1.392648,5102,15.7625,0,61.4,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 127 ,121.555556,58.547781,58.242857,124.300003,68.699997,2.629,3.01,10.06,-44.799999,-46.5,0,25.072796,8.33848,58.969921,21.923083,266.712015,32.00968,7.741605,151.848816,3.043,2.66,0,0,124.400002,123.733335,121.699999,119.800003,119.633331,120.066666,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.53,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.06,29.294,0.986204,0.985026,1.001196,0,0,17.973776,0,19207.48085
7/16/2024,05:11.9,1905.15,5105.23,117.76,0.022829,1.061,138.78,0,59.994,2.688,0.3946,1.85825,1.392493,5104,15.7625,0,61.3375,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 131 ,121.372222,58.560059,58.271428,124.300003,68.699997,2.704,3.011,10.06,-44.799999,-46.400002,0,25.079634,8.338216,59.004154,22.546772,267.335651,32.084719,7.743149,151.849197,3.044,2.736,0,0,124.400002,123.233332,121.066666,119.833336,119.599998,120.099998,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.53,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.06,29.294,0.986204,0.985026,1.001196,0,0,17.973776,0,19207.48085
7/16/2024,05:13.8,1907.15,5107.16,117.76,0.022829,1.061,138.78,0,59.996,2.688,0.3946,1.859784,1.391984,5106,15.7625,0,61.4375,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.435 0 136 ,121.055556,58.564497,58.3,124.233332,68.699997,2.803,3.008,10.07,-44.799999,-46.400002,0,25.09042,8.338071,59.024334,23.376562,268.1675,32.184233,7.741862,151.849777,3.045,2.837,0,0,124.433334,122.633334,120.133334,119.633334,119.366669,120.133331,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.53,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.07,29.294,0.986228,0.985026,1.001221,0,0,17.974217,0,19207.95241
7/16/2024,05:15.4,1909.15,5108.73,117.79,0.022847,1.061,138.78,0,59.997,2.691,0.3944,1.85985,1.393752,5107,15.7625,0,61.5375,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.250 0 140 ,120.811111,58.551775,58.328571,124.199997,68.699997,2.878,2.999,10.08,-44.799999,-46.299999,0,25.085683,8.337976,59.036972,23.999091,268.787948,32.258646,7.741932,151.850006,3.044,2.912,0,0,124.5,122.166667,119.699999,119.466665,119.100001,119.933334,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.53,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.08,29.294,0.986252,0.985026,1.001245,0,0,17.974659,0,19208.42402
7/16/2024,05:17.4,1911.15,5110.7,117.76,0.022826,1.061,138.78,0,59.997,2.688,0.3946,1.857619,1.392663,5109,15.7625,0,61.6375,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.436 0 145 ,120.477778,58.544674,58.357143,124.199997,68.699997,2.975,2.994,10.07,-44.799999,-46.400002,0,25.007133,8.337852,59.051437,24.807755,269.596629,32.355882,7.741195,151.850296,3.035,3.01,0,0,124.5,121.699999,119.5,118.899999,118.866669,119.400002,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.54,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.07,29.294,0.986228,0.985026,1.001221,0,0,17.974217,0,19207.95241
7/16/2024,05:19.3,1913.15,5112.68,117.79,0.022839,1.061,138.78,0,60.001,2.69,0.3944,1.855029,1.392648,5111,15.7625,0,61.625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 149 ,120.333335,58.538609,58.379593,124.199997,68.699997,3.075,2.995,10.07,-44.900002,-46.400002,0,24.924996,8.337787,59.05965,25.642304,270.43118,32.455973,7.747511,151.850143,3.025,3.112,0,0,124.5,121.866666,119.333336,118.800003,118.666667,118.833336,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.54,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.07,29.294,0.986228,0.985026,1.001221,0,0,17.974217,0,19207.95241
7/16/2024,05:21.3,1915.15,5114.67,117.75,0.022812,1.06,138.78,0,60,2.686,0.3946,1.864457,1.391592,5113,15.7625,0,61.6,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.315 0 152 ,120.427779,58.537278,58.393879,124.233332,68.699997,3.174,2.986,10.09,-44.799999,-46.299999,0.001,24.844196,8.337671,59.074322,26.466287,271.257199,32.555042,7.744492,151.84993,3.015,3.212,0,0,124.5,122.5,119.300003,118.833336,118.566666,118.866669,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.54,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,68,10.09,29.294,0.98609,0.984839,1.00127,0,0,17.971693,0,19205.25536
7/16/2024,05:22.9,1916.15,5116.24,117.72,0.022792,1.059,138.78,0,60.001,2.683,0.3946,1.859951,1.391522,5115,15.7625,0,61.6625,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.282 0 157 ,120.494446,58.536982,58.400002,124.199997,68.699997,3.248,2.977,10.08,-44.900002,-46.400002,0,24.817837,8.337678,59.073669,27.084941,271.873821,32.628753,7.74129,151.849899,3.012,3.287,0,0,124.5,122.966667,119.400002,118.800003,118.433334,118.866669,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.54,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.08,29.294,0.986252,0.985026,1.001245,0,0,17.974659,0,19208.42402
7/16/2024,05:24.8,1918.15,5118.17,117.7,0.022779,1.058,138.79,0,60.003,2.681,0.3948,1.863646,1.393203,5117,15.7625,0,61.7,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.436 0 162 ,120.494445,58.531805,58.400002,124.199997,68.699997,3.347,2.982,10.09,-44.799999,-46.400002,0,24.839763,8.337592,59.081913,27.905124,272.694009,32.727375,7.738267,151.849548,3.014,3.386,0,0,124.5,123.199999,119.533333,118.600001,118.333336,118.800001,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.54,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.09,29.294,0.986277,0.985026,1.00127,0,0,17.9751,0,19208.89562
7/16/2024,05:26.8,1920.15,5120.15,117.75,0.022766,1.042,138.79,0,60.003,2.681,0.3888,1.859396,1.390998,5118,15.7625,0,61.65,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.500 0 165 ,120.433334,58.523521,58.400002,124.199997,68.699997,3.442,2.986,10.1,-44.700001,-46.400002,0,24.874765,8.337777,59.059334,28.694935,273.485898,32.822349,7.742949,151.849152,3.019,3.482,0,0,124.5,123.433334,119.533333,118.199999,118.300003,118.633331,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.55,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.1,29.294,0.986301,0.985026,1.001295,0,0,17.975541,0,19209.36723
7/16/2024,05:28.3,1922.15,5121.67,117.71,0.022783,1.064,138.79,0,60.006,2.682,0.3966,1.863978,1.392065,5120,15.7625,0,61.6125,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.501 0 169 ,120.3,58.512574,58.400002,124.199997,68.699997,3.521,2.99,10.11,-44.799999,-46.400002,0,24.932721,8.338034,59.027355,29.358486,274.147369,32.901682,7.742641,151.848877,3.026,3.563,0,0,124.5,123.566666,119.300001,117.833333,118.266668,118.333333,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.74,29.316,71.55,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.11,29.294,0.986325,0.985026,1.001319,0,0,17.975982,0,19209.83879
7/16/2024,05:30.3,1924.15,5123.67,117.74,0.022754,1.041,138.79,0,60.007,2.679,0.3885,1.862837,1.391116,5122,15.7625,0,61.5875,2,Testing Tank A - Drawing Water Until RTD Out = 109.8°.... 0.499 0 174 ,120.177776,58.495858,58.400002,124.199997,68.699997,3.622,2.991,10.12,-44.599998,-46.400002,0,24.975408,8.338068,59.020729,30.195635,274.984532,33.002083,7.743943,151.848801,3.031,3.664,0,0,124.5,123.699999,119.133331,117.666664,118.199997,117.866666,0,0,0,0,0,1068.639,1050.053,1386.271,0.594,92.357,6.891,0.379,0.039,0,0.319,0,0.009,0.005,0.001,0,30.06,0.75,29.316,71.55,0,0,45.878,NatG-1,0,49027.02739,,0,516.08,0,18.22521,67.900002,10.12,29.294,0.986349,0.985026,1.001344,0,0,17.976424,0,19210.3104
