1/30/2026,11:02.9,67470.15,71681.04,121.98,0.09857,7.279,146.15,0,60.034,12.023,0.6055,1.480369,1.406296,71680,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.933334,68.605768,68.800003,104.900002,68.859186,0,0,12.89,0.02,0.029,0,0,8.329909,68.604736,0,449.294758,53.866346,6.543977,152.277588,0,0,0,0,130.966665,127.900002,127.533333,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.695,0.695,62.095,NatG-1,720.715,64392.515,,12,1281.88,0.423776,45.269208,69.900002,12.89,29.709,1.002881,0.981306,1.021986,0,0.502922,45.399624,521.530353,47079.4096
1/30/2026,11:05.9,67473.15,71684.04,121.95,0.09853,7.275,146.16,0,60.036,12.016,0.6055,1.480463,1.407708,71683,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.922223,68.608726,68.800003,104.900002,68.857145,0,0,12.89,0.029,0.02,0,0,8.32986,68.610474,0,449.294758,53.866346,6.544002,152.277573,0,0,0,0,130.933329,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.689,0.689,62.096,NatG-1,714.493,64393.552,,12,1281.88,0.423776,45.269208,70.099998,12.89,29.709,1.002502,0.980935,1.021986,0,0.50623,45.382484,524.960376,47061.63634
1/30/2026,11:08.9,67476.15,71687.04,121.93,0.09852,7.273,146.16,0,60.033,12.012,0.6055,1.478786,1.407365,71686,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.972222,68.61272,68.800003,104.900002,68.871431,0,0,12.89,0.039,0.015,0,0,8.329873,68.60836,0,449.294758,53.866346,6.544063,152.277573,0,0,0,0,130.966665,127.966667,127.566666,127.300003,126.866669,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.692,0.692,62.096,NatG-1,717.604,64393.552,,12,1281.9,0.423776,45.269914,70.099998,12.89,29.709,1.002502,0.980935,1.021986,0,0.52779,45.383192,547.318675,47062.3706
1/30/2026,11:11.9,67479.15,71690.04,121.98,0.09858,7.28,146.17,0,60.032,12.025,0.6054,1.479205,1.408838,71689,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.972222,68.618046,68.800003,104.900002,68.877553,0,0,12.91,0.045,0.006,0,0,8.330288,68.555626,0,449.294758,53.866346,6.544077,152.277573,0,0,0,0,130.966665,127.966667,127.566666,127.300003,126.866669,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.709,0.709,62.097,NatG-1,735.233,64394.589,,12,1281.9,0.423776,45.269914,70.099998,12.91,29.709,1.002551,0.980935,1.022035,0,0.557652,45.385376,578.284638,47064.63455
1/30/2026,11:14.9,67482.15,71693.04,122.02,0.09863,7.287,146.18,0,60.034,12.035,0.6054,1.477846,1.408867,71692,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.922223,68.623667,68.800003,104.900002,68.873471,0,0,12.9,0.044,0.004,0,0,8.330236,68.5634,0,449.294758,53.866346,6.544081,152.277603,0,0,0,0,130.933329,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.705,0.705,62.097,NatG-1,731.085,64394.589,,0,1281.92,0,45.27062,69.900002,12.9,29.709,1.002905,0.981306,1.022011,0,0.567607,45.402132,588.608414,47082.01104
1/30/2026,11:17.9,67485.15,71696.04,122.02,0.09864,7.287,146.18,0,60.03,12.036,0.6054,1.478204,1.408867,71695,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.938889,68.630323,68.800003,104.900002,68.871431,0,0,12.91,0.04,0.005,0,0,8.330198,68.569084,0,449.294758,53.866346,6.543754,152.277588,0,0,0,0,130.933329,127.900002,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.702,0.702,62.098,NatG-1,727.974,64395.626,,12,1281.92,0.423776,45.27062,69.900002,12.91,29.71,1.002962,0.981306,1.022069,0,0.5477,45.404705,567.964862,47084.67911
1/30/2026,11:20.9,67488.15,71699.04,122.03,0.09865,7.287,146.19,0,60.03,12.037,0.6054,1.476635,1.40826,71698,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.638311,68.800003,104.900002,68.877553,0,0,12.9,0.032,0.01,0,0,8.330356,68.547287,0,449.294758,53.866346,6.544203,152.277588,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.689,0.689,62.099,NatG-1,714.493,64396.663,,24,1281.94,0.847553,45.271327,69.900002,12.9,29.709,1.002905,0.981306,1.022011,0,0.522818,45.40284,542.162205,47082.74559
1/30/2026,11:23.9,67491.15,71702.04,122.04,0.09865,7.289,146.2,0,60.031,12.039,0.6055,1.480081,1.406096,71701,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.645856,68.800003,104.900002,68.883675,0,0,12.9,0.025,0.019,0,0,8.33027,68.559746,0,449.294758,53.866346,6.543919,152.277557,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.689,0.689,62.099,NatG-1,714.493,64396.663,,12,1281.96,0.423776,45.272033,70.099998,12.9,29.71,1.002559,0.980935,1.022044,0,0.49462,45.387889,512.921015,47067.24042
1/30/2026,11:26.9,67494.15,71705.04,122.02,0.09864,7.287,146.2,0,60.032,12.036,0.6054,1.477798,1.408376,71704,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.938889,68.653992,68.800003,104.900002,68.879594,0,0,12.91,0.017,0.025,0,0,8.330343,68.549751,0,449.294758,53.866346,6.543796,152.277573,0,0,0,0,130.899994,127.933334,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.699,0.699,62.1,NatG-1,724.863,64397.7,,12,1281.96,0.423776,45.272033,70.099998,12.91,29.709,1.002551,0.980935,1.022035,0,0.464761,45.3875,481.957191,47066.83744
1/30/2026,11:29.9,67497.15,71708.04,122,0.09861,7.284,146.21,0,60.035,12.03,0.6055,1.477943,1.408607,71707,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.905557,68.662867,68.800003,104.900002,68.865308,0,0,12.9,0.017,0.029,0,0,8.330413,68.541901,0,449.294758,53.866346,6.544131,152.277634,0,0,0,0,130.833333,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.692,0.692,62.1,NatG-1,717.604,64397.7,,24,1281.98,0.847553,45.272739,70.099998,12.9,29.709,1.002526,0.980935,1.022011,0,0.448173,45.387116,464.755893,47066.43963
1/30/2026,11:32.9,67500.15,71711.04,122.02,0.09862,7.285,146.21,0,60.033,12.033,0.6054,1.47972,1.406901,71710,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.927778,68.671299,68.800003,104.900002,68.855104,0,0,12.9,0.02,0.028,0,0,8.330557,68.522369,0,449.294758,53.866346,6.544263,152.277573,0,0,0,0,130.866664,127.900002,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.685,0.685,62.101,NatG-1,710.345,64398.737,,12,1281.98,0.423776,45.272739,69.900002,12.9,29.71,1.002938,0.981306,1.022044,0,0.468093,45.405738,485.4128,47085.75038
1/30/2026,11:35.9,67503.15,71714.05,122.04,0.09865,7.289,146.22,0,60.034,12.039,0.6054,1.479676,1.40667,71713,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.96111,68.679287,68.800003,104.900002,68.853063,0,0,12.91,0.029,0.022,0,0,8.330018,68.590858,0,449.294758,53.866346,6.543963,152.277649,0,0,0,0,130.899994,127.966667,127.566666,127.300003,126.866669,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.97,29.72,72.38,0.685,0.685,62.101,NatG-1,710.345,64398.737,,12,1282,0.423776,45.273445,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.494647,45.390396,512.948932,47069.84114
1/30/2026,11:38.9,67506.15,71717.05,122.02,0.09863,7.286,146.23,0,60.034,12.034,0.6054,1.47886,1.407884,71716,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.933333,68.68698,68.800003,104.900002,68.846941,0,0,12.91,0.038,0.013,0,0,8.329927,68.602325,0,449.294758,53.866346,6.544051,152.277618,0,0,0,0,130.899994,127.900002,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.682,0.682,62.102,NatG-1,707.234,64399.774,,12,1282.02,0.423776,45.274152,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.504594,45.391105,523.263572,47070.57546
1/30/2026,11:41.9,67509.15,71720.05,122.03,0.09865,7.289,146.23,0,60.031,12.039,0.6054,1.478358,1.40826,71719,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.694228,68.800003,104.900002,68.840819,0,0,12.89,0.044,0.006,0,0,8.330195,68.56517,0,449.294758,53.866346,6.544157,152.277542,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.97,29.72,72.38,0.685,0.685,62.103,NatG-1,710.345,64400.811,,12,1282.02,0.423776,45.274152,70.099998,12.89,29.71,1.002535,0.980935,1.02202,0,0.517865,45.388921,537.026083,47068.3113
1/30/2026,11:44.9,67512.15,71723.05,122.04,0.09865,7.289,146.24,0,60.034,12.039,0.6054,1.478662,1.407653,71722,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.911112,68.700589,68.800003,104.900002,68.84286,0,0,12.91,0.044,0.003,0,0,8.330295,68.554482,0,449.294758,53.866346,6.544092,152.277542,0,0,0,0,130.866664,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.682,0.682,62.103,NatG-1,707.234,64400.811,,12,1282.04,0.423776,45.274858,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.5245,45.391813,543.907016,47071.30978
1/30/2026,11:47.9,67515.15,71726.05,122,0.0986,7.283,146.24,0,60.033,12.029,0.6054,1.47931,1.407623,71725,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.933333,68.70695,68.800003,104.900002,68.861227,0,0,12.92,0.039,0.005,0,0,8.330544,68.525032,0,449.294758,53.866346,6.544047,152.277588,0,0,0,0,130.899994,127.900002,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.689,0.689,62.104,NatG-1,714.493,64401.848,,12,1282.04,0.423776,45.274858,69.900002,12.92,29.71,1.002986,0.981306,1.022093,0,0.506243,45.410048,524.974367,47090.21927
1/30/2026,11:50.9,67518.15,71729.05,121.98,0.09859,7.281,146.25,0,60.032,12.026,0.6054,1.480475,1.407854,71728,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.714347,68.800003,104.900002,68.871431,0,0,12.9,0.031,0.01,0,0,8.330482,68.534096,0,449.294758,53.866346,6.543931,152.277527,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.689,0.689,62.104,NatG-1,714.493,64401.848,,24,1282.06,0.847553,45.275564,70.099998,12.9,29.71,1.002559,0.980935,1.022044,0,0.487986,45.391429,506.04137,47070.91193
1/30/2026,11:53.9,67521.15,71732.05,122.01,0.09861,7.284,146.26,0,60.033,12.031,0.6054,1.480174,1.409557,71731,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.949999,68.7213,68.800003,104.900002,68.859186,0,0,12.92,0.024,0.019,0,0,8.330256,68.560921,0,449.294758,53.866346,6.544256,152.277573,0,0,0,0,130.899994,127.933334,127.566666,127.300003,126.833336,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.685,0.685,62.105,NatG-1,710.345,64402.885,,12,1282.08,0.423776,45.276271,69.900002,12.92,29.71,1.002986,0.981306,1.022093,0,0.481351,45.411464,499.161086,47091.6885
1/30/2026,11:56.9,67524.15,71735.05,121.99,0.09858,7.282,146.26,0,60.033,12.026,0.6055,1.481436,1.406181,71734,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.944444,68.728845,68.800003,104.900002,68.851023,0,0,12.91,0.018,0.027,0,0,8.330265,68.560905,0,449.294758,53.866346,6.544161,152.277618,0,0,0,0,130.899994,127.933334,127.533333,127.300003,126.833336,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.675,0.675,62.105,NatG-1,699.975,64402.885,,12,1282.08,0.423776,45.276271,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.479693,45.393229,497.44193,47072.77842
1/30/2026,11:59.9,67527.15,71738.05,122.04,0.09866,7.289,146.27,0,60.032,12.04,0.6054,1.478309,1.40921,71737,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.938889,68.73639,68.800003,104.900002,68.865308,0,0,12.91,0.018,0.03,0,0,8.329943,68.600845,0,449.294758,53.866346,6.543904,152.277527,0,0,0,0,130.899994,127.933334,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.682,0.682,62.106,NatG-1,707.234,64403.922,,24,1282.1,0.847553,45.276977,69.900002,12.91,29.71,1.002962,0.981306,1.022069,0,0.481356,45.411081,499.166008,47091.29048
1/30/2026,12:02.9,67530.15,71741.05,121.96,0.09857,7.279,146.27,0,60.03,12.022,0.6054,1.478137,1.408577,71740,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.743491,68.800003,104.900002,68.875512,0,0,12.91,0.02,0.027,0,0,8.329678,68.630684,0,449.294758,53.866346,6.544124,152.277603,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.682,0.682,62.107,NatG-1,707.234,64404.959,,12,1282.1,0.423776,45.276977,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.494638,45.393937,512.940031,47073.51274
1/30/2026,12:05.9,67533.15,71744.05,122,0.0986,7.283,146.28,0,60.032,12.028,0.6055,1.480325,1.406557,71743,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.751036,68.800003,104.900002,68.881634,0,0,12.92,0.028,0.023,0,0,8.330129,68.574081,0,449.294758,53.866346,6.543921,152.277618,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.692,0.692,62.107,NatG-1,717.604,64404.959,,12,1282.12,0.423776,45.277683,70.099998,12.92,29.71,1.002607,0.980935,1.022093,0,0.512897,45.395737,531.874199,47075.37928
1/30/2026,12:08.9,67536.15,71747.05,122.03,0.09864,7.287,146.29,0,60.03,12.036,0.6054,1.479015,1.407769,71746,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.944444,68.759912,68.800003,104.900002,68.881634,0,0,12.91,0.036,0.015,-0.001,0,8.330228,68.563972,0,449.294758,53.866346,6.543741,152.277603,0,0,0,0,130.899994,127.933334,127.566666,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68,0.96,29.72,72.38,0.695,0.695,62.108,NatG-1,720.715,64405.996,,24,1282.14,0.847553,45.278389,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.524516,45.395353,543.923171,47074.98138
1/30/2026,12:11.9,67539.15,71750.05,122,0.09862,7.285,146.29,0,60.03,12.032,0.6054,1.478808,1.408607,71749,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.961111,68.769528,68.800003,104.900002,68.86939,0,0,12.93,0.043,0.008,0,0,8.33051,68.528137,0,449.294758,53.866346,6.544067,152.277588,0,0,0,0,130.933329,127.933334,127.566666,127.300003,126.866669,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.712,0.712,62.108,NatG-1,738.344,64405.996,,12,1282.14,0.423776,45.278389,69.900002,12.93,29.71,1.00301,0.981306,1.022118,0,0.536133,45.414682,555.969584,47095.02501
1/30/2026,12:14.9,67542.15,71753.05,122,0.09863,7.285,146.3,0,60.03,12.033,0.6054,1.478252,1.407623,71752,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.916667,68.77796,68.800003,104.933334,68.851023,0,0,12.91,0.045,0.004,0,0,8.330534,68.525887,0,449.294758,53.866346,6.5441,152.277634,0,0,0,0,130.899994,127.900002,127.5,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.699,0.699,62.109,NatG-1,724.863,64407.033,,12,1282.16,0.423776,45.279096,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.544434,45.396061,564.577736,47075.71569
1/30/2026,12:17.9,67545.15,71756.05,121.96,0.09856,7.278,146.3,0,60.03,12.021,0.6054,1.478998,1.407593,71755,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.938889,68.785209,68.800003,104.933334,68.846941,0,0,12.91,0.042,0.003,0,0,8.330396,68.544441,0,449.294758,53.866346,6.543901,152.277527,0,0,0,0,130.899994,127.933334,127.533333,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.702,0.702,62.109,NatG-1,727.974,64407.033,,24,1282.18,0.847553,45.279802,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.54609,45.39677,566.295425,47076.45001
1/30/2026,12:20.9,67548.15,71759.05,121.96,0.09856,7.278,146.31,0,60.032,12.02,0.6055,1.478389,1.407019,71758,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.938889,68.792162,68.800003,104.933334,68.855104,0,0,12.91,0.033,0.008,0,0,8.330271,68.560287,0,449.294758,53.866346,6.544003,152.277603,0,0,0,0,130.899994,127.900002,127.599998,127.300003,126.800003,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.715,0.715,62.11,NatG-1,741.455,64408.07,,12,1282.18,0.423776,45.279802,70.099998,12.91,29.71,1.002583,0.980935,1.022069,0,0.552725,45.39677,573.176218,47076.45001
1/30/2026,12:23.9,67551.15,71762.05,121.95,0.09855,7.277,146.32,0,60.031,12.019,0.6054,1.478539,1.408692,71761,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.933333,68.798671,68.800003,104.933334,68.857145,0,0,12.92,0.026,0.017,0,0,8.329778,68.622597,0,449.294758,53.866346,6.543912,152.277542,0,0,0,0,130.899994,127.900002,127.566666,127.300003,126.800003,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.712,0.712,62.111,NatG-1,738.344,64409.107,,12,1282.2,0.423776,45.280508,70.099998,12.92,29.71,1.002607,0.980935,1.022093,0,0.556044,45.39857,576.61732,47078.31663
1/30/2026,12:26.9,67554.15,71765.05,121.99,0.09859,7.282,146.32,0,60.032,12.027,0.6055,1.478649,1.40823,71764,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.927778,68.805476,68.800003,105,68.865308,0,0,12.93,0.02,0.024,0,0,8.329951,68.598206,0,449.294758,53.866346,6.543946,152.277603,0,0,0,0,130.899994,127.900002,127.533333,127.300003,126.800003,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.715,0.715,62.111,NatG-1,741.455,64409.107,,12,1282.2,0.423776,45.280508,69.900002,12.93,29.71,1.00301,0.981306,1.022118,0,0.546091,45.416807,566.295917,47097.22891
1/30/2026,12:29.9,67557.15,71768.05,122,0.09861,7.284,146.33,0,60.032,12.03,0.6055,1.478958,1.407623,71767,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.96111,68.813316,68.800003,105,68.86939,0,0,12.92,0.018,0.03,0,0,8.330055,68.586975,0,449.294758,53.866346,6.543882,152.277573,0,0,0,0,130.899994,127.966667,127.566666,127.300003,126.866669,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.712,0.712,62.112,NatG-1,738.344,64410.144,,12,1282.22,0.423776,45.281215,70.099998,12.92,29.71,1.002607,0.980935,1.022093,0,0.546095,45.399278,566.300181,47079.05096
1/30/2026,12:32.9,67560.15,71771.06,121.96,0.09857,7.278,146.33,0,60.031,12.021,0.6055,1.47834,1.407593,71770,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.944444,68.821009,68.800003,104.966667,68.855104,0,0,12.94,0.019,0.029,0,0,8.330042,68.588287,0,449.294758,53.866346,6.543896,152.277588,0,0,0,0,130.899994,127.900002,127.599998,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.712,0.712,62.112,NatG-1,738.344,64410.144,,24,1282.24,0.847553,45.281921,69.900002,12.94,29.71,1.003034,0.981306,1.022143,0,0.5461,45.419316,566.305592,47099.83082
1/30/2026,12:35.9,67563.15,71774.06,121.96,0.09857,7.279,146.34,0,60.031,12.022,0.6055,1.478746,1.407019,71773,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.949999,68.828109,68.800003,105,68.832656,0,0,12.95,0.027,0.025,0,0,8.330227,68.563988,0,449.294758,53.866346,6.543865,152.277588,0,0,0,0,130.899994,127.933334,127.599998,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.715,0.715,62.113,NatG-1,741.455,64411.181,,12,1282.24,0.423776,45.281921,70.099998,12.95,29.71,1.00268,0.980935,1.022167,0,0.534491,45.403262,554.267204,47083.18218
1/30/2026,12:38.9,67566.15,71777.06,121.98,0.09859,7.282,146.35,0,60.029,12.027,0.6055,1.479663,1.407362,71776,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.96111,68.83521,68.800003,105,68.822452,0,0,12.94,0.033,0.019,0,0,8.33002,68.592133,0,449.294758,53.866346,6.544056,152.277588,0,0,0,0,130.899994,127.933334,127.599998,127.300003,126.866669,127.166664,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.718,0.718,62.114,NatG-1,744.566,64412.218,,12,1282.26,0.423776,45.282627,70.099998,12.94,29.71,1.002656,0.980935,1.022143,0,0.527862,45.402878,547.392954,47082.78422
1/30/2026,12:41.9,67569.15,71780.06,121.94,0.09854,7.276,146.35,0,60.028,12.016,0.6055,1.480211,1.406265,71779,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.922222,68.843641,68.800003,105,68.822452,0,0,12.95,0.041,0.01,-0.001,0,8.329782,68.622032,0,449.294758,53.866346,6.544055,152.277573,0,0,0,0,130.899994,127.900002,127.533333,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.702,0.702,62.114,NatG-1,727.974,64412.218,,12,1282.28,0.423776,45.283334,70.099998,12.95,29.71,1.00268,0.980935,1.022167,0,0.527869,45.404678,547.399706,47084.65096
1/30/2026,12:44.9,67572.15,71783.06,121.99,0.09862,7.284,146.36,0,60.03,12.031,0.6055,1.479822,1.407246,71782,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.944444,68.852813,68.800003,105,68.834696,0,0,12.95,0.044,0.005,0,0,8.330112,68.575264,0,449.294758,53.866346,6.54386,152.277573,0,0,0,0,130.899994,127.900002,127.566666,127.300003,126.866669,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.712,0.712,62.115,NatG-1,738.344,64413.255,,12,1282.28,0.423776,45.283334,70.099998,12.95,29.71,1.00268,0.980935,1.022167,0,0.52787,45.404678,547.400857,47084.65096
1/30/2026,12:47.9,67575.15,71786.06,121.96,0.09857,7.279,146.37,0,60.028,12.022,0.6055,1.480775,1.407593,71785,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.944444,68.862132,68.800003,105,68.838778,0,0,12.95,0.043,0.002,-0.001,0,8.330373,68.54493,0,449.294758,53.866346,6.543896,152.277603,0,0,0,0,130.899994,127.933334,127.566666,127.300003,126.833336,127.133331,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.709,0.709,62.115,NatG-1,735.233,64413.255,,24,1282.3,0.847553,45.28404,69.900002,12.95,29.71,1.003058,0.981306,1.022167,0,0.524553,45.422534,543.961808,47103.16758
1/30/2026,12:50.9,67578.15,71789.06,121.99,0.0986,7.283,146.37,0,60.027,12.028,0.6055,1.480933,1.406181,71788,16.9375,0,0,15,Heating Tanks.... Waiting for Delay Cutout....,127.927778,68.871452,68.800003,105,68.832656,0,0,12.96,0.04,0.004,0,0,8.33048,68.533142,0,449.294758,53.866346,6.54379,152.277557,0,0,0,0,130.899994,127.900002,127.566666,127.300003,126.800003,127.099998,0,0,0,0,0,1037,1018.964,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,0.97,29.72,72.38,0.705,0.705,62.116,NatG-1,731.085,64414.292,,12,1282.32,0.423776,45.284746,70.099998,12.96,29.71,1.002704,0.980935,1.022192,0,0.519572,45.407186,538.795796,47087.25214
