System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/05/2024,12:46:43.450,158,2.600000,69.500000,74.800000,72.900000,75.000000,140.200000,119.700000,74.900000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.800000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.260000,0.351000,0.334000,357.131090,412.732338,1069.254761,0.386000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.5517,37.9961,24.4337,35.9510,30.7844,38.2114,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:44.453,159,2.600000,69.500000,74.800000,72.900000,75.000000,140.200000,119.700000,74.700000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.260000,0.351000,0.334000,357.131090,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.9822,37.8884,24.3261,36.0586,31.1073,38.5343,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:45.451,160,2.600000,69.500000,74.800000,72.900000,75.000000,140.200000,119.700000,74.700000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.459000,77.250000,0.354000,0.334000,357.131090,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,34.7670,37.7808,24.3261,35.9510,30.5691,38.1037,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:46.454,161,2.700000,69.300000,74.800000,72.900000,75.000000,140.200000,119.700000,74.700000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.250000,0.361000,0.341000,364.615873,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.6593,37.8884,24.2185,35.8433,30.6767,38.2114,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:47.453,162,2.700000,69.300000,74.800000,72.900000,75.000000,140.200000,119.700000,74.700000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.530000,0.060000,29.460000,77.260000,0.354000,0.338000,361.408109,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.8746,38.1037,24.2185,36.1662,30.9997,38.2114,32.3989,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:48.453,163,2.700000,69.500000,74.800000,72.900000,75.000000,140.200000,120.400000,74.700000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.700000,74.100000,73.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.460000,77.260000,0.377000,0.361000,386.000969,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.6593,37.9961,24.4337,36.0586,30.9997,38.3190,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:49.451,164,2.700000,69.500000,74.800000,72.900000,75.000000,140.200000,120.400000,74.700000,-149.500000,82.500000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.700000,74.100000,73.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.070000,29.459000,77.280000,0.381000,0.361000,386.000969,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,34.6593,37.8884,24.2185,35.8433,30.6767,38.5343,32.3989,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:50.452,165,2.800000,69.800000,74.800000,72.900000,75.000000,140.400000,119.900000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.461000,77.280000,0.381000,0.361000,386.000969,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.6593,37.9961,24.2185,36.0586,30.7844,38.2114,32.3989,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:51.451,166,2.800000,69.800000,74.800000,72.900000,75.000000,140.400000,119.900000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.520000,0.060000,29.461000,77.280000,0.364000,0.344000,367.823638,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,34.8746,37.9961,24.3261,36.0586,30.8920,38.4266,32.3989,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:52.451,167,2.800000,69.800000,74.800000,72.900000,75.000000,140.400000,119.900000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.800000,73.900000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.530000,0.060000,29.460000,77.280000,0.391000,0.371000,396.693516,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,34.8746,37.9961,24.4337,36.0586,30.7844,38.3190,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:53.452,168,2.800000,69.800000,74.800000,72.900000,75.000000,140.400000,119.900000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.800000,73.900000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.510000,0.050000,29.461000,77.270000,0.467000,0.447000,477.956878,413.801592,1069.254761,0.387000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.0899,37.9961,24.2185,36.0586,30.9997,38.6419,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:54.453,169,2.800000,70.500000,74.800000,72.900000,75.000000,140.200000,119.900000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.510000,0.050000,29.458000,77.280000,0.430000,0.411000,439.463707,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,35.0899,37.9961,24.1108,36.0586,30.9997,38.5343,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:55.450,170,2.800000,70.500000,74.800000,72.900000,75.000000,140.200000,119.900000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.000000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.280000,0.427000,0.407000,435.186688,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.9822,38.1037,23.8956,35.5204,30.7844,38.7496,32.3989,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:56.453,171,2.800000,70.000000,74.800000,72.900000,75.000000,139.900000,118.700000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.200000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.460000,77.290000,0.401000,0.381000,407.386064,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,34.8746,37.7808,24.1108,35.9510,30.9997,38.7496,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:57.452,172,2.800000,70.000000,74.800000,72.900000,75.000000,139.900000,118.700000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.200000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.404000,0.384000,410.593828,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.8746,37.7808,24.1108,35.9510,30.9997,38.5343,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:58.451,173,2.900000,70.000000,74.800000,72.900000,75.000000,140.200000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.384000,0.367000,392.416497,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.1975,37.6732,24.1108,35.8433,30.8920,38.7496,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:46:59.453,174,2.900000,70.000000,74.800000,72.900000,75.000000,140.200000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.700000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.387000,0.371000,396.693516,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,34.9822,37.9961,24.0032,35.6281,30.8920,38.7496,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:00.452,175,2.900000,70.200000,75.000000,72.900000,75.000000,140.200000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.290000,0.374000,0.358000,382.793204,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.1975,37.8884,24.0032,35.5204,30.9997,38.6419,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:01.453,176,2.900000,70.200000,75.000000,72.900000,75.000000,140.200000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.280000,0.401000,0.381000,407.386064,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.3052,37.9961,24.0032,35.6281,30.8920,38.8572,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:02.457,177,3.000000,70.200000,75.000000,72.900000,75.000000,140.200000,118.700000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.384000,0.364000,389.208733,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.1975,38.1037,24.1108,35.7357,30.9997,38.8572,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:03.456,178,3.000000,70.200000,75.000000,72.900000,75.000000,140.200000,118.700000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.384000,0.364000,389.208733,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.3052,38.4266,24.0032,35.1975,30.5691,38.9648,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:04.452,179,3.000000,70.000000,74.800000,72.700000,75.000000,139.900000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.800000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.280000,0.387000,0.367000,392.416497,414.870847,1069.254761,0.388000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.3052,38.4266,24.0032,35.5204,30.8920,38.9648,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:05.453,180,3.000000,70.000000,74.800000,72.700000,75.000000,139.900000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.800000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.290000,0.391000,0.371000,396.693516,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.1975,38.4266,24.0032,35.5204,30.8920,39.1801,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:06.452,181,3.000000,70.200000,74.800000,72.900000,75.000000,139.700000,118.500000,74.900000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.100000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.367000,0.351000,375.308421,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.0899,38.3190,24.0032,35.1975,30.7844,39.0725,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:07.453,182,3.000000,70.200000,74.800000,72.900000,75.000000,139.700000,118.500000,74.900000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.100000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.290000,0.371000,0.354000,378.516185,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,35.3052,38.4266,24.1108,35.1975,30.6767,38.8572,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:08.456,183,3.000000,70.500000,74.800000,72.900000,75.000000,139.700000,118.200000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.100000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.290000,0.377000,0.358000,382.793204,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,35.5204,38.6419,24.0032,35.0899,30.6767,39.0725,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:09.453,184,3.000000,70.500000,74.800000,72.900000,75.000000,139.700000,118.200000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.100000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.290000,0.391000,0.371000,396.693516,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,35.5204,38.6419,24.1108,35.0899,30.5691,38.9648,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:10.451,185,3.100000,70.500000,74.800000,72.900000,75.000000,139.700000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.800000,74.000000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.290000,0.411000,0.391000,418.078611,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,35.4128,38.8572,24.3261,35.3052,30.6767,39.1801,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:47:11.453,186,3.100000,70.500000,74.800000,72.900000,75.000000,139.700000,118.500000,74.700000,-149.500000,82.000000,73.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.800000,74.000000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.290000,0.381000,0.361000,386.000969,415.940102,1069.254761,0.389000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,35.3052,38.8572,24.2185,35.4128,30.5691,39.1801,33.3677,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
