System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/08/2024,15:24:24.444,242,4.000000,72.400000,73.400000,71.500000,73.100000,65.800000,73.800000,73.000000,-149.500000,70.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,118.100000,67.800000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.040000,0.610000,30.130000,0.920000,29.203000,76.370000,-0.007000,-0.007000,-7.500038,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.2949,20.1282,41.8711,29.6004,27.2323,29.6004,36.3815,42.9474,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:25.446,243,4.000000,72.400000,73.400000,71.500000,73.100000,63.700000,73.800000,73.000000,-149.500000,70.700000,72.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,118.800000,72.900000,71.100000,100.000000,0.300000,-50.000000,-50.000000,3.000000,0.690000,30.130000,0.930000,29.202000,76.380000,-0.017000,-0.017000,-18.214377,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.6178,20.2359,42.6245,29.6004,27.3400,29.7080,36.5968,42.9474,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:26.445,244,4.000000,72.400000,73.400000,71.500000,73.100000,63.700000,73.800000,73.000000,-149.500000,70.700000,72.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,118.800000,72.900000,71.100000,100.000000,0.300000,-50.000000,-50.000000,3.000000,0.690000,30.130000,0.930000,29.202000,76.390000,-0.013000,-0.013000,-13.928641,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.4025,19.9130,42.6245,29.6004,27.0171,29.3851,36.5968,42.6245,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:27.446,245,4.100000,72.400000,73.400000,71.500000,73.100000,63.200000,74.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.300000,118.700000,69.100000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.970000,0.800000,30.130000,0.930000,29.202000,76.400000,-0.036000,-0.036000,-38.571623,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.2949,19.9130,42.5169,29.6004,27.1247,29.2775,36.4892,42.7322,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:28.443,246,4.100000,72.400000,73.400000,71.500000,73.100000,63.200000,74.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.300000,118.700000,69.100000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.970000,0.800000,30.130000,0.930000,29.203000,76.410000,-0.056000,-0.053000,-56.786000,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.5101,20.0206,42.6245,29.6004,27.1247,29.8156,37.0273,43.2704,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:29.446,247,4.100000,72.400000,73.400000,71.500000,73.100000,64.600000,74.100000,73.200000,-149.500000,70.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,119.300000,67.500000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.960000,0.890000,30.130000,0.930000,29.203000,76.420000,-0.033000,-0.033000,-35.357321,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.1872,20.0206,42.1940,29.6004,27.1247,29.2775,36.7044,43.9162,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:30.446,248,4.100000,72.400000,73.400000,71.500000,73.100000,64.600000,74.100000,73.200000,-149.500000,70.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,119.300000,67.500000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.960000,0.890000,30.130000,0.930000,29.203000,76.430000,-0.010000,-0.013000,-13.928641,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.0796,19.8053,41.9787,29.4927,27.0171,29.2775,36.9197,44.1315,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:31.446,249,4.200000,72.400000,73.400000,71.500000,73.100000,65.600000,73.800000,73.200000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,120.100000,68.400000,71.300000,100.000000,0.300000,-50.000000,-50.000000,3.000000,1.000000,30.130000,0.930000,29.202000,76.440000,-0.020000,-0.020000,-21.428679,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.1872,19.8053,41.7634,29.7080,27.2323,29.3851,37.0273,44.6696,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:32.848,250,4.200000,72.100000,73.400000,71.500000,73.100000,70.300000,73.600000,73.200000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.000000,120.100000,68.700000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.000000,1.060000,30.130000,0.930000,29.203000,76.440000,-0.020000,-0.020000,-21.428679,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.0796,19.9130,41.6558,29.9233,27.1247,29.3851,37.2426,44.5620,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:33.847,251,4.200000,72.100000,73.400000,71.500000,73.100000,70.500000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.000000,120.600000,68.600000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.980000,1.120000,30.130000,0.930000,29.204000,76.450000,-0.017000,-0.017000,-18.214377,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.2949,19.9130,41.4405,29.8156,27.3400,29.2775,37.2426,44.0238,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:34.446,252,4.200000,72.100000,73.400000,71.500000,73.100000,70.500000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.000000,120.600000,68.600000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.980000,1.120000,30.140000,0.930000,29.203000,76.460000,-0.017000,-0.017000,-18.214377,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.2949,19.9130,41.4405,29.8156,27.3400,29.2775,37.2426,44.0238,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:35.444,253,4.200000,72.100000,73.400000,71.500000,73.100000,68.600000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.000000,121.000000,68.700000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.010000,1.200000,30.140000,0.930000,29.203000,76.460000,-0.007000,-0.007000,-7.500038,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.0796,19.8053,41.2252,30.0309,27.2323,29.3851,37.6732,43.9162,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:36.444,254,4.200000,72.100000,73.400000,71.500000,73.100000,68.600000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.000000,121.000000,68.700000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.010000,1.200000,30.140000,0.930000,29.203000,76.470000,0.000000,0.000000,0.000000,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.0796,19.9130,41.2252,30.0309,27.3400,29.3851,37.5655,43.7009,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:37.447,255,4.200000,72.100000,73.400000,71.500000,73.100000,67.200000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,121.200000,68.700000,71.100000,100.000000,0.300000,-50.000000,-50.000000,2.980000,1.270000,30.140000,0.930000,29.204000,76.470000,-0.020000,-0.020000,-21.428679,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.1872,20.1282,41.1176,30.0309,27.0171,29.1698,37.6732,43.8085,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:38.445,256,4.200000,72.100000,73.400000,71.500000,73.100000,67.200000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,121.200000,68.700000,71.100000,100.000000,0.300000,-50.000000,-50.000000,2.980000,1.270000,30.140000,0.930000,29.204000,76.480000,0.003000,0.003000,3.214302,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.1872,19.9130,40.2565,29.8156,27.3400,29.3851,37.7808,43.8085,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:39.450,257,4.300000,72.100000,73.400000,71.500000,73.100000,67.700000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,52.800000,121.000000,68.700000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.000000,1.390000,30.140000,0.930000,29.204000,76.480000,0.007000,0.007000,7.500038,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.8643,19.9130,40.4718,29.8156,26.9094,29.0622,37.7808,44.2391,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:40.445,258,4.300000,72.100000,73.400000,71.500000,73.100000,67.700000,73.600000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,52.800000,121.000000,68.700000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.000000,1.390000,30.140000,0.940000,29.203000,76.490000,0.003000,0.003000,3.214302,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.4025,20.2359,39.9336,29.6004,27.3400,29.7080,38.1037,44.5620,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:41.450,259,4.300000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,52.800000,121.000000,68.400000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.010000,1.490000,30.140000,0.940000,29.203000,76.490000,-0.017000,-0.017000,-18.214377,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.8643,19.9130,40.0412,29.8156,26.9094,29.0622,37.9961,47.1453,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:42.443,260,4.300000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,52.800000,121.000000,68.400000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.010000,1.490000,30.140000,0.940000,29.203000,76.500000,-0.013000,-0.013000,-13.928641,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.4025,20.1282,39.5030,29.7080,27.2323,29.7080,38.1037,47.5759,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:43.450,261,4.300000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,52.700000,121.500000,67.800000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.990000,1.590000,30.140000,0.940000,29.203000,76.500000,0.000000,0.000000,0.000000,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.8643,19.9130,39.8259,29.8156,26.8018,28.8469,38.1037,50.2668,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:44.845,262,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,121.400000,67.800000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.000000,1.670000,30.140000,0.940000,29.204000,76.500000,-0.023000,-0.023000,-24.642981,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.0796,19.9130,39.0725,29.4927,27.0171,29.4927,37.9961,52.0966,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:45.849,263,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,121.800000,68.100000,71.100000,100.000000,0.300000,-50.000000,-50.000000,3.020000,1.720000,30.140000,0.940000,29.203000,76.510000,-0.033000,-0.033000,-35.357321,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.8643,20.0206,39.8259,29.9233,26.8018,29.1698,38.5343,55.1105,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:46.445,264,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.200000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.100000,121.800000,68.100000,71.100000,100.000000,0.300000,-50.000000,-50.000000,3.020000,1.720000,30.140000,0.940000,29.202000,76.520000,-0.030000,-0.030000,-32.143019,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.8643,20.0206,39.8259,29.9233,26.8018,29.1698,38.5343,55.1105,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:47.447,265,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,122.000000,68.700000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.960000,1.790000,30.140000,0.940000,29.203000,76.520000,-0.033000,-0.033000,-35.357321,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.9719,20.1282,39.6107,29.9233,26.8018,29.0622,38.6419,57.5862,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:48.446,266,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,122.000000,68.700000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.960000,1.790000,30.140000,0.940000,29.203000,76.520000,-0.023000,-0.023000,-24.642981,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.9719,20.0206,39.0725,29.9233,26.9094,28.8469,38.4266,59.4160,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:49.443,267,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,122.100000,68.900000,71.100000,100.000000,0.300000,-50.000000,-50.000000,3.030000,1.900000,30.140000,0.940000,29.203000,76.530000,-0.010000,-0.010000,-10.714340,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.6490,19.9130,38.9648,29.9233,26.6941,28.9545,38.4266,60.9229,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:50.447,268,4.400000,72.100000,73.400000,71.500000,73.100000,67.700000,73.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,122.100000,68.900000,71.100000,100.000000,0.300000,-50.000000,-50.000000,3.030000,1.900000,30.150000,0.940000,29.203000,76.530000,0.000000,0.000000,0.000000,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,25.0796,20.2359,39.3954,30.0309,26.5865,28.9545,39.1801,64.3674,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:51.445,269,4.500000,72.100000,73.400000,71.500000,73.100000,67.200000,73.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,122.400000,68.400000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.050000,1.990000,30.150000,0.940000,29.203000,76.530000,0.000000,0.000000,0.000000,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.9719,20.2359,39.1801,30.0309,26.6941,28.9545,39.3954,67.1659,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:24:52.445,270,4.500000,72.100000,73.400000,71.500000,73.100000,67.200000,73.300000,73.000000,-149.500000,69.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.400000,122.400000,68.400000,71.200000,100.000000,0.300000,-50.000000,-50.000000,3.050000,1.990000,30.140000,0.940000,29.204000,76.530000,-0.017000,-0.017000,-18.214377,0.000000,1071.433960,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,24.9719,20.2359,39.0725,30.0309,26.6941,28.9545,39.6107,68.9958,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
