System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/06/2024,14:41:31.454,557,9.300000,70.500000,75.700000,73.400000,78.800000,67.500000,106.100000,81.100000,-149.500000,64.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,129.700000,67.900000,72.800000,100.000000,157.500000,-50.000000,-50.000000,3.000000,20.690000,30.250000,0.950000,29.295000,78.430000,0.338000,0.331000,353.538870,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,162.1024,91.5997,102.6864,110.6516,172.2204,544.1091,99000000000000001000000000000000000.0000,437.3323,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:32.452,558,9.300000,70.500000,75.700000,73.400000,78.800000,67.500000,106.100000,81.100000,-149.500000,64.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,129.700000,67.900000,72.800000,100.000000,157.500000,-50.000000,-50.000000,3.000000,20.690000,30.240000,0.950000,29.294000,78.430000,0.331000,0.321000,342.857937,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.3664,90.2004,100.3183,108.8217,171.4669,538.2966,99000000000000001000000000000000000.0000,415.8048,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:33.453,559,9.300000,70.200000,75.700000,73.400000,78.800000,66.700000,106.100000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,129.500000,67.400000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.030000,20.780000,30.250000,0.950000,29.295000,78.430000,0.348000,0.338000,361.015522,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,155.8594,89.6622,99.6725,108.1759,171.2516,532.6995,99000000000000001000000000000000000.0000,387.0654,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:34.854,560,9.300000,70.500000,75.700000,73.400000,78.800000,66.700000,105.900000,81.100000,-149.500000,64.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,129.400000,67.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.960000,20.870000,30.240000,0.950000,29.294000,78.430000,0.334000,0.324000,346.062217,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,155.7518,87.5095,96.8739,106.8843,169.4218,525.8107,99000000000000001000000000000000000.0000,349.7151,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:35.856,561,9.400000,70.500000,75.700000,73.400000,78.800000,67.200000,105.900000,81.100000,-149.500000,64.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.300000,67.500000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.990000,20.920000,30.240000,0.950000,29.294000,78.430000,0.324000,0.315000,336.449377,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.5053,86.6484,95.6899,105.9155,169.7447,525.2725,99000000000000001000000000000000000.0000,338.5208,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:36.454,562,9.400000,70.500000,75.700000,73.400000,78.800000,67.200000,105.900000,81.100000,-149.500000,64.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.300000,67.500000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.990000,20.920000,30.240000,0.950000,29.294000,78.430000,0.331000,0.321000,342.857937,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.5053,86.6484,95.6899,105.9155,169.7447,525.2725,99000000000000001000000000000000000.0000,338.5208,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:37.453,563,9.400000,70.200000,75.700000,73.400000,78.800000,67.500000,105.900000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.400000,68.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.010000,20.990000,30.250000,0.950000,29.295000,78.430000,0.348000,0.338000,361.015522,39.519451,1068.093262,0.037000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.0435,88.1553,98.8114,107.5301,169.8524,522.6892,99000000000000001000000000000000000.0000,334.9687,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:38.454,564,9.400000,70.200000,75.700000,73.400000,78.800000,67.500000,105.900000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.400000,68.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.010000,20.990000,30.240000,0.950000,29.295000,78.430000,0.358000,0.348000,371.696455,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.7969,89.3393,99.6725,109.3599,172.1127,531.4078,99000000000000001000000000000000000.0000,334.6458,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:39.456,565,9.400000,70.200000,75.700000,73.400000,78.800000,67.200000,105.700000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.400000,68.300000,72.800000,100.000000,157.500000,-50.000000,-50.000000,2.960000,21.100000,30.240000,0.950000,29.294000,78.430000,0.358000,0.348000,371.696455,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,159.4115,89.7699,99.7801,110.1134,171.7898,531.5155,99000000000000001000000000000000000.0000,328.8334,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:40.454,566,9.400000,70.200000,75.700000,73.400000,78.800000,67.200000,105.700000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.400000,68.300000,72.800000,100.000000,157.500000,-50.000000,-50.000000,2.960000,21.100000,30.250000,0.950000,29.294000,78.430000,0.341000,0.331000,353.538870,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,159.1962,88.0476,96.9816,109.2523,171.6822,527.5329,99000000000000001000000000000000000.0000,318.8231,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:41.452,567,9.400000,70.500000,75.700000,73.400000,78.800000,66.700000,105.200000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,129.500000,68.800000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.030000,21.200000,30.240000,0.950000,29.295000,78.430000,0.351000,0.341000,364.219802,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,158.0122,86.6484,95.9052,106.4537,170.9287,523.6579,99000000000000001000000000000000000.0000,322.3751,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:42.455,568,9.400000,70.500000,75.700000,73.400000,78.800000,66.700000,105.200000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,129.500000,68.800000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.030000,21.200000,30.250000,0.950000,29.295000,78.430000,0.341000,0.331000,353.538870,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.1511,87.6171,96.4434,105.8079,170.8211,521.9357,99000000000000001000000000000000000.0000,320.3300,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:43.453,569,9.500000,70.200000,75.700000,73.400000,78.800000,66.700000,104.900000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.600000,67.800000,72.800000,100.000000,157.500000,-50.000000,-50.000000,3.010000,21.290000,30.240000,0.950000,29.294000,78.430000,0.361000,0.351000,374.900735,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.9358,88.0476,96.4434,105.5926,169.8524,521.7204,99000000000000001000000000000000000.0000,321.5140,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:44.855,570,9.500000,70.200000,75.700000,73.400000,78.800000,67.200000,104.900000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.600000,67.300000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.000000,21.370000,30.250000,0.950000,29.295000,78.430000,0.341000,0.331000,353.538870,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.5816,88.6935,97.4121,108.9294,163.2865,489.7520,99000000000000001000000000000000000.0000,403.4264,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:45.853,571,9.500000,70.200000,75.700000,73.400000,78.800000,67.500000,104.500000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.500000,67.400000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.000000,21.430000,30.240000,0.950000,29.294000,78.420000,0.354000,0.344000,367.424082,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,155.8594,88.0476,97.3045,114.6342,160.1650,486.1999,99000000000000001000000000000000000.0000,399.5515,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:46.453,572,9.500000,70.200000,75.700000,73.400000,78.800000,67.500000,104.500000,81.100000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.500000,67.400000,72.700000,100.000000,157.500000,-50.000000,-50.000000,3.000000,21.430000,30.240000,0.950000,29.295000,78.410000,0.361000,0.351000,374.900735,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,155.8594,88.0476,97.3045,114.6342,160.1650,486.1999,99000000000000001000000000000000000.0000,399.5515,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:47.451,573,9.600000,70.200000,75.700000,73.400000,78.800000,67.700000,104.500000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.500000,67.400000,72.700000,100.000000,157.500000,-50.000000,-50.000000,2.970000,21.490000,30.240000,0.950000,29.294000,78.420000,0.351000,0.341000,364.219802,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.3976,86.9713,96.2281,110.4363,160.1650,483.5090,99000000000000001000000000000000000.0000,385.6662,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:48.454,574,9.600000,70.200000,75.700000,73.400000,78.800000,67.700000,104.500000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.500000,67.400000,72.700000,100.000000,157.500000,-50.000000,-50.000000,2.970000,21.490000,30.250000,0.950000,29.295000,78.420000,0.341000,0.331000,353.538870,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.0747,86.3255,95.4746,109.2523,159.1962,492.0124,99000000000000001000000000000000000.0000,353.6977,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:49.454,575,9.600000,70.200000,75.700000,73.400000,78.800000,67.700000,104.200000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.700000,67.500000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.010000,21.590000,30.240000,0.950000,29.294000,78.420000,0.358000,0.348000,371.696455,40.587544,1068.093262,0.038000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.1823,86.2178,96.7663,109.4676,159.9497,497.5019,99000000000000001000000000000000000.0000,353.4825,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:50.454,576,9.600000,70.200000,75.700000,73.400000,78.800000,67.700000,104.200000,81.100000,-149.500000,63.600000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.700000,67.500000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.010000,21.590000,30.240000,0.950000,29.295000,78.430000,0.361000,0.351000,374.900735,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,156.2900,89.4469,98.3809,112.2661,160.8108,502.2380,99000000000000001000000000000000000.0000,357.1422,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:51.454,577,9.600000,70.200000,75.700000,73.400000,78.800000,67.000000,104.000000,80.800000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.500000,68.000000,72.800000,100.000000,157.500000,-50.000000,-50.000000,2.980000,21.680000,30.250000,0.950000,29.294000,78.420000,0.341000,0.331000,353.538870,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.1511,90.2004,97.4121,110.4363,161.6719,504.2831,99000000000000001000000000000000000.0000,357.3574,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:52.453,578,9.600000,70.200000,75.700000,73.400000,78.800000,67.000000,104.000000,80.800000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.500000,68.000000,72.800000,100.000000,157.500000,-50.000000,-50.000000,2.980000,21.680000,30.250000,0.950000,29.294000,78.420000,0.371000,0.361000,385.581667,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.5816,87.9400,95.0441,107.3148,160.8108,502.7762,99000000000000001000000000000000000.0000,355.4199,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:53.451,579,9.600000,70.200000,75.700000,73.400000,78.800000,66.700000,104.000000,80.800000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,129.400000,68.200000,72.600000,100.000000,157.500000,-50.000000,-50.000000,2.980000,21.800000,30.250000,0.950000,29.294000,78.420000,0.354000,0.344000,367.424082,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,157.3664,87.7247,95.2594,105.9155,160.9184,529.9009,99000000000000001000000000000000000.0000,361.2324,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:54.856,580,9.700000,70.200000,75.700000,73.400000,78.800000,66.700000,103.800000,80.600000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,129.500000,67.800000,72.700000,100.000000,157.500000,-50.000000,-50.000000,2.970000,21.860000,30.240000,0.950000,29.294000,78.420000,0.358000,0.348000,371.696455,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,158.4427,90.6310,97.1969,118.0786,164.1475,527.7481,99000000000000001000000000000000000.0000,351.1144,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:55.855,581,9.700000,70.200000,75.700000,73.400000,78.800000,66.700000,103.500000,80.800000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.400000,67.700000,72.800000,100.000000,157.500000,-50.000000,-50.000000,2.970000,21.920000,30.250000,0.950000,29.295000,78.420000,0.354000,0.344000,367.424082,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,159.4115,92.0302,96.8739,117.3251,164.7934,530.7620,99000000000000001000000000000000000.0000,351.0068,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:56.450,582,9.700000,70.200000,75.700000,73.400000,78.800000,66.700000,103.500000,80.800000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,129.400000,67.700000,72.800000,100.000000,157.500000,-50.000000,-50.000000,2.970000,21.920000,30.240000,0.950000,29.295000,78.430000,0.367000,0.358000,382.377388,41.655637,1068.093262,0.039000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,159.4115,92.0302,96.8739,117.3251,164.7934,530.7620,99000000000000001000000000000000000.0000,351.0068,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:41:57.451,583,9.700000,70.200000,75.700000,73.400000,78.800000,66.700000,103.500000,80.600000,-149.500000,64.100000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,129.400000,68.000000,72.600000,100.000000,157.500000,-50.000000,-50.000000,3.040000,21.990000,30.240000,0.950000,29.294000,78.430000,0.361000,0.351000,374.900735,42.723730,1068.093262,0.040000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,160.2726,91.4921,96.5510,117.7557,166.6232,532.2689,99000000000000001000000000000000000.0000,350.0380,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
