System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/07/2024,11:46:08.355,407,6.800000,68.100000,71.700000,71.000000,71.700000,71.000000,80.500000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,71.700000,68.700000,69.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.900000,0.680000,29.225000,73.910000,42.834000,41.590000,44484.612216,234.242127,1069.598755,0.219000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,29.3851,34.9822,29.1698,29.3851,34.5517,31.1073,34.7670,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:08.455,407,6.800000,68.100000,71.700000,71.000000,71.700000,71.000000,80.500000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,71.700000,68.700000,69.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.900000,0.680000,29.224000,73.910000,42.868000,41.619000,44515.630579,247.077312,1069.598755,0.231000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,29.3851,34.9822,29.1698,29.3851,34.5517,31.1073,34.7670,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:10.354,409,6.800000,68.100000,71.700000,71.000000,71.700000,71.000000,80.500000,71.100000,-149.500000,72.300000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,71.600000,68.600000,69.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.900000,0.680000,29.224000,73.910000,42.851000,41.606000,44501.725796,259.912497,1069.598755,0.243000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,29.4927,35.0899,29.1698,29.3851,34.5517,31.1073,34.8746,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:10.456,409,6.800000,68.100000,71.700000,71.000000,71.700000,71.000000,80.500000,71.100000,-149.500000,72.300000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,71.600000,68.600000,69.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.900000,0.680000,29.225000,73.900000,42.841000,41.596000,44491.029808,271.678084,1069.598755,0.254000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,29.4927,35.0899,29.1698,29.3851,34.5517,31.1073,34.8746,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:12.356,411,6.800000,67.900000,71.500000,71.000000,71.700000,71.000000,80.500000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,71.700000,68.800000,69.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.900000,0.680000,29.225000,73.910000,42.805000,41.563000,44455.733049,284.513269,1069.598755,0.266000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,29.4927,35.1975,29.4927,29.3851,34.6593,31.2149,34.7670,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:12.459,411,6.800000,67.900000,71.500000,71.000000,71.700000,71.000000,80.500000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,71.700000,68.800000,69.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.900000,0.680000,29.225000,73.890000,42.868000,41.619000,44515.630579,296.278855,1069.598755,0.277000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,29.4927,35.1975,29.4927,29.3851,34.6593,31.2149,34.7670,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:14.355,413,6.900000,65.000000,71.500000,71.000000,71.700000,71.000000,86.600000,71.100000,-149.500000,72.300000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.100000,71.700000,68.600000,69.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.060000,0.830000,29.225000,73.930000,1.738000,1.695000,1812.969890,301.626849,1069.598755,0.282000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,29.2775,35.3052,29.4927,29.3851,34.4441,31.3226,34.8746,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:14.452,413,6.900000,65.000000,71.500000,71.000000,71.700000,71.000000,86.600000,71.100000,-149.500000,72.300000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.100000,71.700000,68.600000,69.500000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.100000,0.880000,29.225000,74.000000,0.811000,0.791000,846.052615,301.626849,1069.598755,0.282000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,29.2775,35.3052,29.4927,29.3851,34.4441,31.3226,34.8746,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:15.855,415,6.900000,65.000000,71.700000,70.800000,71.700000,71.000000,86.400000,71.100000,-149.500000,72.300000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.100000,71.700000,68.600000,69.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.110000,0.890000,29.225000,74.050000,0.202000,0.199000,212.850152,301.626849,1069.598755,0.282000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.7080,29.1698,35.1975,29.7080,29.4927,34.3364,30.9997,35.0899,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:17.454,416,6.900000,65.500000,71.500000,71.000000,71.700000,71.000000,88.100000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,71.900000,68.400000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.440000,0.100000,30.120000,0.900000,29.224000,74.130000,0.182000,0.179000,191.458177,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,28.9545,34.8746,29.8156,29.9233,34.3364,30.6767,34.7670,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:18.458,417,6.900000,65.500000,71.500000,71.000000,71.700000,71.000000,88.100000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,71.900000,68.400000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.440000,0.100000,30.120000,0.900000,29.225000,74.170000,0.175000,0.172000,183.970986,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.8156,29.1698,35.1975,29.7080,29.6004,34.3364,30.8920,34.9822,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:19.458,418,7.000000,65.500000,71.700000,71.000000,71.700000,70.300000,88.500000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,72.200000,68.200000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.340000,0.240000,30.130000,0.900000,29.225000,74.200000,0.159000,0.156000,166.857406,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,1,0,1,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.7080,29.1698,35.3052,29.7080,29.4927,34.1211,30.9997,35.0899,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:20.454,419,7.000000,65.500000,71.700000,71.000000,71.700000,70.300000,88.500000,71.100000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,72.200000,68.200000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.340000,0.240000,30.130000,0.910000,29.225000,74.230000,0.152000,0.149000,159.370214,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,1,0,1,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,29.0622,34.6593,29.6004,29.9233,34.5517,30.7844,34.5517,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:21.456,420,7.000000,65.300000,71.500000,70.800000,71.700000,69.100000,88.500000,71.300000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,72.400000,64.900000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.260000,0.360000,30.130000,0.910000,29.225000,74.250000,0.149000,0.146000,156.161418,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,1,0,1,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.7080,29.0622,35.3052,29.6004,29.6004,34.2288,30.8920,38.9648,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:22.454,421,7.000000,65.300000,71.500000,70.800000,71.700000,69.100000,88.500000,71.300000,-149.500000,72.300000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.000000,72.400000,64.900000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.260000,0.360000,30.140000,0.910000,29.225000,74.280000,0.156000,0.152000,162.579011,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,1,0,1,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.8156,29.2775,35.0899,29.8156,29.7080,34.3364,30.9997,39.2877,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:23.457,422,7.000000,65.500000,71.500000,71.000000,71.700000,67.900000,88.500000,71.100000,-149.500000,68.700000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,72.400000,65.100000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.190000,0.520000,30.140000,0.910000,29.225000,74.310000,0.162000,0.159000,170.066202,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.7080,28.8469,35.0899,29.8156,29.7080,34.3364,30.9997,38.3190,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:24.458,423,7.000000,65.500000,71.500000,71.000000,71.700000,67.900000,88.500000,71.100000,-149.500000,68.700000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,72.400000,65.100000,69.400000,100.000000,157.500000,-50.000000,-50.000000,4.190000,0.520000,30.140000,0.920000,29.225000,74.330000,0.152000,0.149000,159.370214,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.7080,28.9545,34.8746,29.7080,29.7080,34.1211,30.8920,37.7808,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:25.453,424,7.100000,62.900000,71.500000,70.800000,71.700000,67.700000,88.300000,71.100000,-149.500000,69.200000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.800000,72.700000,65.500000,69.300000,100.000000,157.500000,-50.000000,-50.000000,4.060000,0.650000,30.140000,0.920000,29.225000,74.340000,0.146000,0.142000,151.883023,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.8156,28.7393,34.7670,29.6004,29.6004,34.2288,30.6767,37.0273,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:26.856,426,7.100000,65.000000,71.500000,71.000000,71.700000,64.800000,91.900000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.900000,73.200000,65.800000,69.300000,100.000000,157.500000,-50.000000,-50.000000,3.990000,0.740000,30.140000,0.920000,29.225000,74.350000,0.156000,0.152000,162.579011,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.7080,28.7393,34.7670,29.6004,29.6004,34.0135,30.7844,36.7044,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:27.854,427,7.100000,64.500000,71.500000,71.000000,71.700000,64.100000,88.300000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,74.000000,65.900000,69.400000,100.000000,157.500000,-50.000000,-50.000000,3.990000,0.830000,30.150000,0.920000,29.225000,74.360000,0.142000,0.139000,148.674227,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,28.8469,34.6593,29.4927,29.9233,34.5517,30.7844,36.2739,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:28.455,427,7.100000,64.500000,71.500000,71.000000,71.700000,64.100000,88.300000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,74.000000,65.900000,69.400000,100.000000,157.500000,-50.000000,-50.000000,3.990000,0.830000,30.140000,0.920000,29.226000,74.360000,0.162000,0.159000,170.066202,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,28.8469,34.6593,29.4927,29.9233,34.5517,30.7844,36.2739,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:29.454,428,7.100000,64.500000,71.700000,71.000000,71.700000,64.100000,88.100000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,77.100000,66.400000,69.300000,100.000000,157.500000,-50.000000,-50.000000,3.900000,0.910000,30.150000,0.920000,29.225000,74.380000,0.149000,0.146000,156.161418,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.4615,29.0622,34.5517,29.2775,29.9233,34.8746,30.8920,35.9510,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:30.452,429,7.100000,64.500000,71.700000,71.000000,71.700000,64.100000,88.100000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.700000,77.100000,66.400000,69.300000,100.000000,157.500000,-50.000000,-50.000000,3.900000,0.910000,30.150000,0.920000,29.225000,74.400000,0.136000,0.132000,141.187036,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.4615,29.1698,34.5517,29.1698,30.0309,34.8746,31.1073,36.0586,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:31.457,430,7.200000,64.300000,71.700000,71.000000,71.700000,64.600000,93.800000,71.100000,-149.500000,69.700000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.600000,79.200000,66.600000,69.100000,100.000000,157.500000,-50.000000,-50.000000,3.790000,1.040000,30.150000,0.920000,29.225000,74.400000,0.162000,0.159000,170.066202,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,29.9233,28.8469,34.5517,29.6004,29.9233,34.6593,30.7844,36.5968,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:32.453,431,7.200000,64.300000,71.700000,71.000000,71.700000,64.600000,93.800000,71.100000,-149.500000,69.700000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.600000,79.200000,66.600000,69.100000,100.000000,157.500000,-50.000000,-50.000000,3.790000,1.040000,30.150000,0.930000,29.225000,74.430000,0.152000,0.149000,159.370214,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.0309,28.8469,34.4441,29.4927,30.0309,34.5517,30.8920,36.8121,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:33.457,432,7.200000,64.500000,71.500000,71.000000,71.700000,64.600000,88.100000,71.100000,-149.500000,69.200000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.300000,83.800000,67.300000,69.200000,100.000000,157.500000,-50.000000,-50.000000,3.760000,1.180000,30.150000,0.930000,29.225000,74.450000,0.169000,0.166000,177.553393,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,28.8469,34.5517,29.3851,30.0309,34.5517,30.7844,37.0273,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:34.456,433,7.200000,64.500000,71.500000,71.000000,71.700000,64.600000,88.100000,71.100000,-149.500000,69.200000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.300000,83.800000,67.300000,69.200000,100.000000,157.500000,-50.000000,-50.000000,3.760000,1.180000,30.150000,0.930000,29.225000,74.450000,0.152000,0.149000,159.370214,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,29.0622,34.3364,29.2775,29.8156,34.5517,30.7844,36.8121,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:35.456,434,7.200000,64.300000,71.700000,71.000000,71.700000,65.300000,88.100000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,88.800000,68.400000,69.000000,100.000000,157.500000,-50.000000,-50.000000,3.630000,1.290000,30.150000,0.930000,29.225000,74.460000,0.156000,0.152000,162.579011,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.1385,28.9545,34.3364,29.2775,29.8156,34.6593,30.7844,36.9197,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:46:36.453,435,7.200000,64.300000,71.700000,71.000000,71.700000,65.300000,88.100000,71.100000,-149.500000,69.200000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,53.200000,88.800000,68.400000,69.000000,100.000000,157.500000,-50.000000,-50.000000,3.630000,1.290000,30.150000,0.930000,29.225000,74.470000,0.172000,0.169000,180.762190,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,30.2462,29.3851,34.6593,29.0622,29.4927,35.0899,31.2149,36.9197,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
